date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-18 0:00:00,0.01,0.01,0.0,0.56,0.0,0.56,87.0
2020-05-18 1:00:00,0.0,0.92,0.0,0.5,0.0,1.42,87.0
2020-05-18 2:00:00,0.0,0.4,0.0,0.27,0.0,0.66,95.0
2020-05-18 3:00:00,0.0,0.01,0.0,0.69,0.0,0.7,100.0
2020-05-18 4:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-05-18 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-05-18 6:00:00,0.0,0.01,0.01,0.1,0.0,0.1,100.0
2020-05-18 7:00:00,0.22,0.0,0.06,0.32,0.01,0.05,100.0
2020-05-18 8:00:00,0.35,0.01,0.13,0.52,0.0,0.05,97.0
2020-05-18 9:00:00,0.02,0.19,0.33,0.16,0.02,0.01,92.0
2020-05-18 10:00:00,0.05,0.32,0.59,0.32,0.02,0.02,94.0
2020-05-18 11:00:00,0.22,0.47,0.8,0.56,0.02,0.03,95.0
2020-05-18 12:00:00,0.56,0.07,0.87,1.47,0.0,0.11,92.0
2020-05-18 13:00:00,0.03,0.62,0.87,0.29,0.02,0.03,86.0
2020-05-18 14:00:00,0.02,0.4,0.62,0.24,0.02,0.02,91.0
2020-05-18 15:00:00,0.08,0.26,0.58,0.3,0.11,0.01,95.0
2020-05-18 16:00:00,0.04,0.01,0.31,0.19,0.16,0.01,100.0
2020-05-18 17:00:00,0.38,0.04,0.35,0.73,0.03,0.06,100.0
2020-05-18 18:00:00,0.06,0.07,0.24,0.23,0.02,0.01,95.0
2020-05-18 19:00:00,0.02,0.0,0.08,0.13,0.0,0.03,94.0
2020-05-18 20:00:00,0.09,0.0,0.02,0.14,0.0,0.03,94.0
2020-05-18 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,91.0
2020-05-18 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,89.0
2020-05-18 23:00:00,0.05,0.0,0.0,0.08,0.0,0.03,87.0
