date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-22 0:00:00,0.01,0.01,0.0,0.79,0.0,0.79,87.0
2020-04-22 1:00:00,0.0,1.28,0.0,0.54,0.0,1.82,87.0
2020-04-22 2:00:00,0.0,0.01,0.0,0.55,0.0,0.55,100.0
2020-04-22 3:00:00,0.0,0.01,0.0,0.47,0.0,0.47,100.0
2020-04-22 4:00:00,0.0,0.01,0.0,0.65,0.0,0.66,100.0
2020-04-22 5:00:00,0.0,0.01,0.0,0.13,0.0,0.13,100.0
2020-04-22 6:00:00,0.0,0.01,0.0,0.68,0.0,0.69,100.0
2020-04-22 7:00:00,0.28,0.0,0.06,0.4,0.0,0.07,100.0
2020-04-22 8:00:00,0.12,0.05,0.2,0.27,0.02,0.02,96.0
2020-04-22 9:00:00,0.12,0.11,0.32,0.34,0.01,0.03,94.0
2020-04-22 10:00:00,0.04,0.18,0.37,0.24,0.02,0.02,94.0
2020-04-22 11:00:00,0.04,0.39,0.65,0.32,0.01,0.03,94.0
2020-04-22 12:00:00,0.04,0.44,0.78,0.23,0.15,0.01,95.0
2020-04-22 13:00:00,0.0,0.01,1.27,0.17,1.09,0.0,100.0
2020-04-22 14:00:00,0.0,0.01,1.54,0.15,1.39,0.0,100.0
2020-04-22 15:00:00,0.02,0.01,1.12,0.32,0.83,0.0,100.0
2020-04-22 16:00:00,0.01,0.13,1.43,0.19,1.12,0.0,100.0
2020-04-22 17:00:00,0.0,0.01,0.74,0.14,0.6,0.0,100.0
2020-04-22 18:00:00,0.0,0.01,0.85,0.1,0.74,0.0,100.0
2020-04-22 19:00:00,0.01,0.01,0.32,0.13,0.19,0.0,100.0
2020-04-22 20:00:00,0.09,0.0,0.05,0.17,0.01,0.03,100.0
2020-04-22 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,98.0
2020-04-22 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,96.0
2020-04-22 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,95.0
