date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-15 0:00:00,0.0,1.04,0.0,0.63,0.0,1.67,0.0
2020-10-15 1:00:00,0.0,0.03,0.0,0.18,0.0,0.21,9.0
2020-10-15 2:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-10-15 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-15 4:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-10-15 5:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-10-15 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-10-15 7:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-10-15 8:00:00,0.0,0.01,0.01,0.47,0.0,0.47,10.0
2020-10-15 9:00:00,0.0,0.01,0.07,0.38,0.0,0.32,9.0
2020-10-15 10:00:00,0.0,0.08,0.26,0.2,0.01,0.04,9.0
2020-10-15 11:00:00,0.0,0.5,0.68,0.17,0.02,0.02,9.0
2020-10-15 12:00:00,0.02,0.71,0.99,0.29,0.02,0.02,13.0
2020-10-15 13:00:00,0.03,0.48,0.82,0.39,0.01,0.03,19.0
2020-10-15 14:00:00,0.0,0.66,0.8,0.16,0.01,0.03,24.0
2020-10-15 15:00:00,0.0,0.28,0.44,0.16,0.02,0.02,29.0
2020-10-15 16:00:00,0.01,0.6,0.84,0.25,0.01,0.01,32.0
2020-10-15 17:00:00,0.02,0.24,0.39,0.18,0.01,0.02,37.0
2020-10-15 18:00:00,0.09,0.0,0.02,0.14,0.0,0.03,39.0
2020-10-15 19:00:00,0.18,0.0,0.0,0.21,0.0,0.03,38.0
2020-10-15 20:00:00,0.32,0.0,0.0,0.35,0.0,0.03,34.0
2020-10-15 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,30.0
2020-10-15 22:00:00,0.14,0.0,0.0,0.16,0.0,0.03,27.0
2020-10-15 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,25.0
