date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-09 0:00:00,0.4,0.0,0.0,0.43,0.0,0.03,61.0
2020-02-09 1:00:00,0.28,0.0,0.0,0.32,0.0,0.04,56.0
2020-02-09 2:00:00,0.65,0.0,0.0,0.66,0.0,0.03,53.0
2020-02-09 3:00:00,0.1,0.0,0.0,0.14,0.0,0.03,44.0
2020-02-09 4:00:00,0.09,0.0,0.0,0.12,0.0,0.03,42.0
2020-02-09 5:00:00,0.04,0.0,0.0,0.32,0.0,0.28,41.0
2020-02-09 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,40.0
2020-02-09 7:00:00,0.0,0.01,0.0,0.44,0.0,0.44,39.0
2020-02-09 8:00:00,0.25,0.0,0.06,0.35,0.0,0.05,39.0
2020-02-09 9:00:00,0.24,0.02,0.15,0.41,0.01,0.04,35.0
2020-02-09 10:00:00,0.12,0.08,0.25,0.29,0.01,0.02,32.0
2020-02-09 11:00:00,0.02,0.13,0.32,0.22,0.02,0.01,31.0
2020-02-09 12:00:00,0.01,0.28,0.5,0.23,0.02,0.01,32.0
2020-02-09 13:00:00,0.08,0.11,0.4,0.37,0.01,0.02,33.0
2020-02-09 14:00:00,0.01,0.13,0.4,0.28,0.03,0.02,33.0
2020-02-09 15:00:00,0.02,0.06,0.24,0.2,0.01,0.01,33.0
2020-02-09 16:00:00,0.02,0.04,0.17,0.15,0.01,0.01,33.0
2020-02-09 17:00:00,0.03,0.02,0.14,0.16,0.01,0.02,33.0
2020-02-09 18:00:00,0.07,0.0,0.04,0.14,0.0,0.03,32.0
2020-02-09 19:00:00,0.11,0.0,0.01,0.16,0.0,0.03,31.0
2020-02-09 20:00:00,0.15,0.0,0.0,0.18,0.0,0.03,29.0
2020-02-09 21:00:00,0.31,0.0,0.0,0.35,0.0,0.04,27.0
2020-02-09 22:00:00,0.26,0.0,0.0,0.3,0.0,0.03,23.0
2020-02-09 23:00:00,0.13,0.0,0.0,0.16,0.0,0.04,19.0
