date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-07 0:00:00,0.74,0.0,0.0,0.8,0.0,0.06,87.0
2020-10-07 1:00:00,0.66,0.0,0.0,0.74,0.0,0.08,78.0
2020-10-07 2:00:00,0.2,0.0,0.0,0.24,0.0,0.04,70.0
2020-10-07 3:00:00,0.7,0.0,0.0,0.73,0.0,0.04,67.0
2020-10-07 4:00:00,0.17,0.0,0.0,0.2,0.0,0.04,59.0
2020-10-07 5:00:00,0.08,0.0,0.0,0.4,0.0,0.32,56.0
2020-10-07 6:00:00,0.0,0.01,0.03,0.24,0.0,0.21,55.0
2020-10-07 7:00:00,0.0,0.01,0.13,0.32,0.03,0.22,55.0
2020-10-07 8:00:00,0.32,0.01,0.14,0.52,0.0,0.07,55.0
2020-10-07 9:00:00,0.12,0.09,0.28,0.32,0.01,0.03,51.0
2020-10-07 10:00:00,1.2,0.22,0.6,0.29,1.3,0.01,49.0
2020-10-07 11:00:00,0.01,0.48,0.78,0.31,0.02,0.02,37.0
2020-10-07 12:00:00,0.03,0.61,0.87,0.31,0.01,0.04,41.0
2020-10-07 13:00:00,0.0,1.29,1.41,0.16,0.01,0.04,46.0
2020-10-07 14:00:00,0.0,1.55,1.68,0.14,0.01,0.02,58.0
2020-10-07 15:00:00,0.0,1.47,1.66,0.2,0.02,0.03,72.0
2020-10-07 16:00:00,0.0,1.27,1.78,0.13,0.4,0.02,86.0
2020-10-07 17:00:00,0.0,0.01,1.75,0.1,1.64,0.0,100.0
2020-10-07 18:00:00,0.0,0.01,1.49,0.14,1.35,0.0,100.0
2020-10-07 19:00:00,0.0,0.01,0.78,0.16,0.62,0.0,100.0
2020-10-07 20:00:00,0.07,0.01,0.15,0.24,0.01,0.03,100.0
2020-10-07 21:00:00,0.15,0.0,0.02,0.21,0.0,0.03,99.0
2020-10-07 22:00:00,0.16,0.0,0.0,0.2,0.0,0.03,96.0
2020-10-07 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,94.0
