date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-12 0:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-11-12 1:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-11-12 2:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-11-12 3:00:00,0.0,0.01,0.0,0.72,0.0,0.72,10.0
2020-11-12 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-11-12 5:00:00,0.0,0.84,0.0,0.53,0.0,1.36,9.0
2020-11-12 6:00:00,0.0,2.0,0.0,1.81,0.0,3.81,16.0
2020-11-12 7:00:00,0.0,2.0,0.0,3.57,0.0,5.57,35.0
2020-11-12 8:00:00,1.23,0.07,0.0,1.49,0.0,0.34,55.0
2020-11-12 9:00:00,0.25,0.0,0.03,0.32,0.0,0.04,41.0
2020-11-12 10:00:00,0.15,0.0,0.07,0.27,0.0,0.05,38.0
2020-11-12 11:00:00,0.09,0.07,0.19,0.24,0.01,0.03,35.0
2020-11-12 12:00:00,0.14,0.0,0.11,0.29,0.0,0.05,34.0
2020-11-12 13:00:00,0.04,0.05,0.18,0.18,0.01,0.02,33.0
2020-11-12 14:00:00,0.09,0.04,0.15,0.22,0.01,0.03,32.0
2020-11-12 15:00:00,0.1,0.0,0.07,0.2,0.0,0.03,31.0
2020-11-12 16:00:00,0.22,0.0,0.0,0.26,0.0,0.04,30.0
2020-11-12 17:00:00,0.62,0.0,0.0,0.36,0.0,0.03,27.0
2020-11-12 18:00:00,0.47,0.0,0.0,0.51,0.0,0.04,19.0
2020-11-12 19:00:00,0.26,0.0,0.0,0.33,0.0,0.07,14.0
2020-11-12 20:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-11-12 21:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-11-12 22:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-11-12 23:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
