date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-27 0:00:00,0.5,0.0,0.0,0.52,0.0,0.03,82.0
2020-12-27 1:00:00,0.2,0.0,0.0,0.23,0.0,0.03,75.0
2020-12-27 2:00:00,0.78,0.0,0.0,0.82,0.0,0.04,72.0
2020-12-27 3:00:00,0.15,0.0,0.0,0.18,0.0,0.03,62.0
2020-12-27 4:00:00,0.14,0.0,0.0,0.17,0.0,0.03,59.0
2020-12-27 5:00:00,0.16,0.0,0.0,0.19,0.0,0.03,57.0
2020-12-27 6:00:00,0.37,0.0,0.0,0.41,0.0,0.04,55.0
2020-12-27 7:00:00,1.29,0.0,0.0,1.35,0.0,0.06,49.0
2020-12-27 8:00:00,1.33,0.0,0.0,1.34,0.0,0.02,33.0
2020-12-27 9:00:00,0.35,0.0,0.02,0.42,0.0,0.05,17.0
2020-12-27 10:00:00,0.05,0.01,0.1,0.17,0.0,0.04,13.0
2020-12-27 11:00:00,0.14,0.1,0.24,0.3,0.01,0.03,13.0
2020-12-27 12:00:00,0.09,0.01,0.07,0.23,0.0,0.08,12.0
2020-12-27 13:00:00,0.0,0.02,0.09,0.22,0.0,0.16,10.0
2020-12-27 14:00:00,0.0,0.02,0.1,0.19,0.0,0.12,10.0
2020-12-27 15:00:00,0.0,0.02,0.06,0.29,0.0,0.25,10.0
2020-12-27 16:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-12-27 17:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-27 18:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-27 19:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-12-27 20:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-27 21:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-27 22:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-12-27 23:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
