date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-13 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,48.0
2020-07-13 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,47.0
2020-07-13 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,45.0
2020-07-13 3:00:00,0.41,0.0,0.0,0.45,0.0,0.04,44.0
2020-07-13 4:00:00,0.29,0.0,0.0,0.32,0.0,0.03,39.0
2020-07-13 5:00:00,0.45,0.0,0.0,0.71,0.0,0.28,33.0
2020-07-13 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,29.0
2020-07-13 7:00:00,0.0,0.01,0.05,0.32,0.0,0.29,28.0
2020-07-13 8:00:00,0.12,0.01,0.11,0.25,0.01,0.04,28.0
2020-07-13 9:00:00,0.04,0.15,0.36,0.25,0.02,0.01,27.0
2020-07-13 10:00:00,0.03,0.38,0.59,0.23,0.02,0.01,27.0
2020-07-13 11:00:00,0.0,0.41,0.61,0.21,0.02,0.02,30.0
2020-07-13 12:00:00,0.04,0.5,0.69,0.24,0.02,0.02,33.0
2020-07-13 13:00:00,0.0,1.13,1.4,0.28,0.01,0.03,37.0
2020-07-13 14:00:00,0.0,1.1,1.31,0.22,0.02,0.02,47.0
2020-07-13 15:00:00,0.0,0.87,1.08,0.21,0.02,0.02,58.0
2020-07-13 16:00:00,0.25,0.09,0.44,0.61,0.01,0.03,66.0
2020-07-13 17:00:00,0.11,0.17,0.52,0.48,0.01,0.03,63.0
2020-07-13 18:00:00,0.67,0.09,0.32,0.91,0.02,0.03,63.0
2020-07-13 19:00:00,0.02,0.06,0.17,0.14,0.01,0.02,56.0
2020-07-13 20:00:00,0.06,0.0,0.06,0.15,0.0,0.03,56.0
2020-07-13 21:00:00,0.17,0.0,0.0,0.21,0.0,0.04,55.0
2020-07-13 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,53.0
2020-07-13 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,51.0
