date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-28 0:0:00,4.58,0.0,0.0,5.75,0.0,1.17,29.0
2020-11-28 0:15:00,44.850000000000016,0.0,0.0,53.35,0.0,8.500000000000002,29.0
2020-11-28 0:30:00,51.77000000000001,0.0,0.0,62.39,0.0,10.620000000000001,28.0
2020-11-28 0:45:00,46.05,0.0,0.0,52.95,0.0,6.900000000000001,27.0
2020-11-28 1:0:00,36.44,0.0,0.0,43.510000000000005,0.0,7.07,27.0
2020-11-28 1:15:00,57.90000000000002,0.0,0.0,65.41,0.0,7.51,26.0
2020-11-28 1:30:00,29.4,0.0,0.0,36.81999999999999,0.0,7.42,25.0
2020-11-28 1:45:00,50.79,0.0,0.0,57.93000000000001,0.0,7.140000000000001,25.0
2020-11-28 2:0:00,41.62,0.0,0.0,49.07,0.0,7.450000000000001,24.0
2020-11-28 2:15:00,45.470000000000006,0.0,0.0,51.36000000000001,0.0,5.890000000000001,24.0
2020-11-28 2:30:00,58.56,0.0,0.0,66.50999999999999,0.0,7.95,23.0
2020-11-28 2:45:00,30.88,0.0,0.0,39.56,0.0,8.679999999999998,23.0
2020-11-28 3:0:00,51.855000000000004,0.0,0.0,63.305,0.0,11.450000000000001,22.0
2020-11-28 3:15:00,40.59000000000001,0.0,0.0,46.589999999999996,0.0,6.000000000000001,22.0
2020-11-28 3:30:00,40.60999999999999,0.0,0.0,46.419999999999995,0.0,5.81,20.0
2020-11-28 3:45:00,45.540000000000006,0.0,0.0,52.84000000000001,0.0,7.300000000000001,20.0
2020-11-28 4:0:00,31.630000000000003,0.0,0.0,40.67,0.0,9.040000000000001,19.0
2020-11-28 4:15:00,44.849999999999994,0.0,0.0,52.029999999999994,0.0,7.1800000000000015,19.0
2020-11-28 4:30:00,55.62999999999999,0.0,0.0,62.39,0.0,6.760000000000001,18.0
2020-11-28 4:45:00,39.430000000000014,0.0,0.0,45.749999999999986,0.0,6.32,17.0
2020-11-28 5:0:00,50.28,0.0,0.0,58.8,0.0,8.52,17.0
2020-11-28 5:15:00,29.329999999999995,0.0,0.0,37.839999999999996,0.0,8.51,16.0
2020-11-28 5:30:00,45.55999999999999,0.0,0.0,54.029999999999994,0.0,8.469999999999999,16.0
2020-11-28 5:45:00,2.87,766.8299999999999,0.0,47.62999999999999,0.0,811.5900000000001,15.0
2020-11-28 6:0:00,0.0,825.0,0.0,45.349999999999994,0.0,870.3499999999999,23.0
2020-11-28 6:15:00,0.0,825.0,0.0,52.279999999999994,0.0,877.2800000000001,31.0
2020-11-28 6:30:00,0.0,825.0,0.0,46.85,0.0,871.85,39.0
2020-11-28 6:45:00,0.0,825.0,0.0,60.30999999999999,0.0,885.3100000000001,46.0
2020-11-28 7:0:00,0.0,825.02,0.0,57.730000000000004,0.0,882.7499999999999,54.0
2020-11-28 7:15:00,0.0,825.0,0.0,43.5,0.0,868.4999999999999,62.0
2020-11-28 7:30:00,0.0,825.0,0.0,78.53,0.0,903.53,70.0
2020-11-28 7:45:00,0.0,825.0,0.0,79.97,0.0,904.97,77.0
2020-11-28 8:0:00,0.0,769.87,0.0,80.31000000000002,0.0,850.1800000000001,85.0
2020-11-28 8:15:00,24.36,125.23,0.0,43.550000000000004,0.0,144.42000000000002,97.0
2020-11-28 8:30:00,40.199999999999996,0.0,0.0,48.09,0.0,7.890000000000001,97.0
2020-11-28 8:45:00,44.720000000000006,0.0,0.0,51.36,0.0,6.64,97.0
2020-11-28 9:0:00,44.61999999999999,0.0,0.0,51.76,0.0,7.140000000000001,96.0
2020-11-28 9:15:00,58.419999999999995,0.0,0.0,64.04,0.0,5.619999999999999,95.0
2020-11-28 9:30:00,31.439999999999998,0.0,0.0,38.0,0.0,6.56,95.0
2020-11-28 9:45:00,78.98999999999998,0.0,0.0,88.74000000000001,0.0,9.75,94.0
2020-11-28 10:0:00,101.85999999999999,0.0,0.0,108.91,0.0,7.180000000000001,92.0
2020-11-28 10:15:00,29.059999999999995,0.0,0.0,36.65,0.0,7.590000000000001,91.0
2020-11-28 10:30:00,47.71,0.0,0.0,54.34,0.0,6.629999999999999,90.0
2020-11-28 10:45:00,20.310000000000002,0.0,0.0,27.64999999999999,0.0,7.34,90.0
2020-11-28 11:0:00,50.92999999999999,0.0,0.0,58.57000000000001,0.0,7.6400000000000015,90.0
2020-11-28 11:15:00,27.21,0.0,0.0,34.989999999999995,0.0,7.78,89.0
2020-11-28 11:30:00,57.05000000000002,0.0,0.0,64.41,0.0,7.359999999999999,88.0
2020-11-28 11:45:00,22.200000000000003,0.0,0.0,30.460000000000004,0.0,8.26,88.0
2020-11-28 12:0:00,94.89,0.0,0.0,104.49,0.0,9.85,87.0
2020-11-28 12:15:00,737.22,0.0,0.0,1081.64,0.0,345.5,86.0
2020-11-28 12:30:00,383.71999999999997,0.0,0.0,578.4099999999999,0.0,194.69000000000003,76.0
2020-11-28 12:45:00,166.57,0.0,0.0,174.56000000000003,0.0,10.14,72.0
2020-11-28 13:0:00,286.0,0.0,0.0,307.25,0.0,23.780000000000005,70.0
2020-11-28 13:15:00,134.71,0.0,0.0,140.07999999999998,0.0,5.57,67.0
2020-11-28 13:30:00,262.48,0.0,0.0,261.20000000000005,0.0,6.039999999999999,65.0
