date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-07 0:0:00,0.0,0.15,0.0,11.18,0.0,11.33,10.0
2020-01-07 0:15:00,0.0,2.2499999999999996,0.0,93.11999999999999,0.0,95.36999999999999,10.0
2020-01-07 0:30:00,0.0,2.2499999999999996,0.0,72.91,0.0,75.16000000000001,9.0
2020-01-07 0:45:00,0.0,2.2499999999999996,0.0,51.09,0.0,53.339999999999996,9.0
2020-01-07 1:0:00,0.0,2.2499999999999996,0.0,71.83,0.0,74.08,9.0
2020-01-07 1:15:00,0.0,2.2499999999999996,0.0,63.139999999999986,0.0,65.39,9.0
2020-01-07 1:30:00,0.0,2.2499999999999996,0.0,50.980000000000004,0.0,53.23,9.0
2020-01-07 1:45:00,0.38,341.2899999999999,0.0,84.61000000000001,0.0,425.5200000000001,9.0
2020-01-07 2:0:00,0.0,2.2499999999999996,0.0,66.37,0.0,68.61999999999999,10.0
2020-01-07 2:15:00,0.0,2.2499999999999996,0.0,57.89,0.0,60.14,10.0
2020-01-07 2:30:00,0.0,2.2499999999999996,0.0,64.89,0.0,67.13999999999999,10.0
2020-01-07 2:45:00,0.0,2.2499999999999996,0.0,45.54000000000001,0.0,47.790000000000006,10.0
2020-01-07 3:0:00,0.0,2.2499999999999996,0.0,59.72,0.0,61.96999999999999,10.0
2020-01-07 3:15:00,0.0,2.2499999999999996,0.0,70.47,0.0,72.72,10.0
2020-01-07 3:30:00,0.0,2.2299999999999995,0.0,51.900000000000006,0.0,54.129999999999995,10.0
2020-01-07 3:45:00,0.0,2.2099999999999995,0.0,62.73,0.0,64.94,10.0
2020-01-07 4:0:00,0.0,2.2499999999999996,0.0,56.91,0.0,59.15999999999999,10.0
2020-01-07 4:15:00,0.0,2.2499999999999996,0.0,38.980000000000004,0.0,41.23000000000001,10.0
2020-01-07 4:30:00,0.0,2.2499999999999996,0.0,72.54999999999998,0.0,74.80000000000001,10.0
2020-01-07 4:45:00,0.0,2.2499999999999996,0.0,76.55,0.0,78.80000000000001,10.0
2020-01-07 5:0:00,0.0,2.2499999999999996,0.0,30.809999999999988,0.0,33.06000000000001,10.0
2020-01-07 5:15:00,0.0,2.2499999999999996,0.0,69.32999999999998,0.0,71.57999999999998,10.0
2020-01-07 5:30:00,0.0,2.2499999999999996,0.0,57.76,0.0,60.01,10.0
2020-01-07 5:45:00,0.0,694.72,0.0,37.1,0.0,731.8199999999998,10.0
2020-01-07 6:0:00,0.0,825.0,0.0,84.21999999999998,0.0,909.2200000000001,16.0
2020-01-07 6:15:00,0.0,825.0,0.0,52.18999999999999,0.0,877.19,25.0
2020-01-07 6:30:00,0.0,825.0,0.0,53.809999999999995,0.0,878.81,33.0
2020-01-07 6:45:00,0.0,825.0,0.0,293.01,0.0,1118.0100000000002,42.0
2020-01-07 7:0:00,0.0,824.8,0.0,104.68999999999997,0.0,929.49,49.0
2020-01-07 7:15:00,0.0,817.8100000000001,0.0,101.29999999999998,0.0,919.1100000000002,58.0
2020-01-07 7:30:00,0.0,812.29,0.0,132.44999999999996,0.0,944.7399999999998,66.0
