date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-05 0:0:00,0.0,0.13,0.0,11.93,0.0,12.06,0.0
2020-09-05 0:15:00,0.0,1.9499999999999993,0.0,193.70999999999998,0.0,195.65999999999997,0.0
2020-09-05 0:30:00,0.0,1.9499999999999993,0.0,165.04,0.0,166.98999999999998,0.0
2020-09-05 0:45:00,0.0,1.9899999999999993,0.0,127.89000000000001,0.0,129.88000000000002,0.0
2020-09-05 1:0:00,0.0,1.9499999999999993,0.0,93.28,0.0,95.22999999999999,0.0
2020-09-05 1:15:00,0.0,586.11,0.0,56.860000000000014,0.0,642.9699999999999,0.0
2020-09-05 1:30:00,0.0,750.0,0.0,72.15,0.0,822.15,5.0
2020-09-05 1:45:00,0.0,750.0,0.0,93.57000000000002,0.0,843.5699999999998,14.0
2020-09-05 2:0:00,0.0,750.0,0.0,73.34,0.0,823.34,22.0
2020-09-05 2:15:00,0.0,750.0,0.0,59.35999999999999,0.0,809.3599999999999,29.0
2020-09-05 2:30:00,0.0,750.0,0.0,74.14999999999999,0.0,824.15,35.0
2020-09-05 2:45:00,0.0,750.0,0.0,71.61,0.0,821.6099999999999,43.0
2020-09-05 3:0:00,0.0,749.98,0.0,45.300000000000004,0.0,795.2800000000001,51.0
2020-09-05 3:15:00,0.0,750.0,0.0,60.83,0.0,810.8299999999999,57.0
2020-09-05 3:30:00,0.0,750.0,0.0,63.13999999999999,0.0,813.1400000000001,65.0
2020-09-05 3:45:00,0.0,750.0,0.0,41.69,0.0,791.6899999999997,72.0
2020-09-05 4:0:00,0.0,750.0,0.0,60.29,0.0,810.2900000000001,80.0
2020-09-05 4:15:00,0.0,37.470000000000006,0.0,69.95,0.0,107.42,86.0
2020-09-05 4:30:00,0.0,2.57,0.0,70.58,0.0,73.14999999999999,87.0
2020-09-05 4:45:00,0.0,1.9499999999999993,0.0,30.84,0.0,32.79,87.0
2020-09-05 5:0:00,0.0,1.9499999999999993,0.0,62.68000000000001,0.0,64.63,87.0
2020-09-05 5:15:00,0.0,1.9499999999999993,0.0,74.14,0.0,76.09,87.0
2020-09-05 5:30:00,0.0,1.9499999999999993,0.0,38.779999999999994,0.0,40.730000000000004,87.0
2020-09-05 5:45:00,0.0,1.9499999999999993,0.0,56.620000000000005,0.0,58.56999999999999,87.0
2020-09-05 6:0:00,0.0,1.9499999999999993,0.0,60.39,0.0,62.33999999999999,87.0
2020-09-05 6:15:00,0.0,1.9699999999999993,0.0,36.47999999999999,0.0,38.45,87.0
2020-09-05 6:30:00,0.0,2.1899999999999995,0.0,65.27999999999999,0.0,67.47,87.0
2020-09-05 6:45:00,0.0,2.1899999999999995,0.0,55.03000000000001,0.0,57.22,87.0
2020-09-05 7:0:00,0.0,2.2099999999999995,0.0,33.99,0.0,36.199999999999996,87.0
2020-09-05 7:15:00,0.0,2.1699999999999995,0.0,61.72000000000002,0.0,63.89000000000001,87.0
