date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-04 0:0:00,2.62,0.0,0.0,3.13,0.0,0.51,25.0
2020-10-04 0:15:00,4.57,1.5400000000000005,0.0,81.28999999999999,0.0,78.26,25.0
2020-10-04 0:30:00,0.0,1.8000000000000007,0.0,76.94999999999999,0.0,78.75,25.0
2020-10-04 0:45:00,0.0,1.8000000000000007,0.0,58.47,0.0,60.269999999999996,25.0
2020-10-04 1:0:00,0.0,1.8000000000000007,0.0,103.12,0.0,104.91999999999999,25.0
2020-10-04 1:15:00,0.0,609.61,0.0,64.76,0.0,674.3699999999999,25.0
2020-10-04 1:30:00,0.0,750.0,0.0,80.32999999999998,0.0,830.3299999999999,31.0
2020-10-04 1:45:00,0.0,750.0,0.0,55.779999999999994,0.0,805.78,39.0
2020-10-04 2:0:00,0.0,750.0,0.0,75.22000000000001,0.0,825.22,46.0
2020-10-04 2:15:00,0.0,750.0,0.0,73.03999999999999,0.0,823.04,54.0
2020-10-04 2:30:00,0.0,750.0,0.0,73.59,0.0,823.5900000000001,61.0
2020-10-04 2:45:00,0.0,750.0,0.0,58.27,0.0,808.27,69.0
2020-10-04 3:0:00,0.0,750.0,0.0,61.2,0.0,811.1999999999999,76.0
2020-10-04 3:15:00,0.0,750.0,0.0,59.400000000000006,0.0,809.4000000000001,83.0
2020-10-04 3:30:00,0.0,639.73,0.0,59.74000000000001,0.0,699.4699999999999,90.0
2020-10-04 3:45:00,0.0,85.16000000000003,0.0,67.13,0.0,152.28999999999996,97.0
2020-10-04 4:0:00,0.0,2.3000000000000007,0.0,69.55,0.0,71.85000000000001,100.0
2020-10-04 4:15:00,0.0,1.8000000000000007,0.0,43.959999999999994,0.0,45.760000000000005,100.0
2020-10-04 4:30:00,0.0,1.8100000000000005,0.0,60.469999999999985,0.0,62.28000000000001,100.0
2020-10-04 4:45:00,0.0,1.8699999999999997,0.0,47.559999999999995,0.0,49.430000000000014,100.0
2020-10-04 5:0:00,0.0,1.9399999999999995,0.0,66.89,0.0,68.83,100.0
2020-10-04 5:15:00,0.0,1.9499999999999993,0.0,67.31999999999998,0.0,69.27,100.0
2020-10-04 5:30:00,0.0,1.9199999999999995,0.0,36.9,0.0,38.82000000000001,100.0
2020-10-04 5:45:00,0.0,1.9399999999999995,0.0,77.33999999999999,0.0,79.28,100.0
2020-10-04 6:0:00,0.0,1.8900000000000006,0.0,27.630000000000006,0.0,29.519999999999996,100.0
2020-10-04 6:15:00,0.0,1.9299999999999997,0.0,82.96,0.0,84.89,100.0
2020-10-04 6:30:00,0.0,1.9199999999999995,0.0,43.17999999999999,0.0,45.1,100.0
