date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-03 0:0:00,9.15,0.0,0.0,9.08,0.0,0.0,18.0
2020-05-03 0:15:00,1.23,1.8399999999999994,0.0,112.58,0.0,113.18999999999997,18.0
2020-05-03 0:30:00,0.0,1.9499999999999993,0.0,101.9,0.0,103.85000000000002,18.0
2020-05-03 0:45:00,0.0,1.9499999999999993,0.0,103.67000000000002,0.0,105.61999999999999,18.0
2020-05-03 1:0:00,0.0,1.9499999999999993,0.0,305.79,0.0,307.74,18.0
2020-05-03 1:15:00,0.0,742.4200000000001,0.0,173.92,0.0,916.34,18.0
2020-05-03 1:30:00,0.0,750.0,0.0,53.529999999999994,0.0,803.53,25.0
2020-05-03 1:45:00,0.0,750.0,0.0,51.44,0.0,801.4399999999999,32.0
2020-05-03 2:0:00,0.0,750.0,0.0,48.41,0.0,798.4100000000001,40.0
2020-05-03 2:15:00,0.0,750.0,0.0,50.04,0.0,800.04,47.0
2020-05-03 2:30:00,0.0,750.02,0.0,58.28,0.0,808.3000000000001,54.0
2020-05-03 2:45:00,0.0,750.02,0.0,34.43000000000001,0.0,784.4499999999999,61.0
2020-05-03 3:0:00,0.0,750.0,0.0,79.32,0.0,829.32,68.0
2020-05-03 3:15:00,0.0,456.81,0.0,54.11,0.0,510.9200000000001,74.0
2020-05-03 3:30:00,0.0,750.02,0.0,53.39000000000001,0.0,803.4100000000002,80.0
2020-05-03 3:45:00,0.0,734.1800000000001,0.0,52.10000000000001,0.0,786.28,86.0
2020-05-03 4:0:00,0.0,417.87999999999994,0.0,44.17,0.0,462.04999999999995,94.0
2020-05-03 4:15:00,0.0,1.9599999999999995,0.0,50.63000000000001,0.0,52.59,96.0
2020-05-03 4:30:00,0.0,1.9499999999999993,0.0,51.019999999999996,0.0,52.97,96.0
2020-05-03 4:45:00,0.0,1.9499999999999993,0.0,42.08,0.0,44.03000000000001,97.0
2020-05-03 5:0:00,0.0,1.9499999999999993,0.0,57.040000000000006,0.0,58.989999999999995,97.0
2020-05-03 5:15:00,0.0,1.9499999999999993,0.0,61.480000000000004,0.0,63.43,97.0
2020-05-03 5:30:00,0.0,1.9499999999999993,0.0,42.410000000000004,0.0,44.36,96.0
2020-05-03 5:45:00,0.0,1.9499999999999993,0.0,61.88000000000001,0.0,63.83,96.0
2020-05-03 6:0:00,0.0,1.9499999999999993,0.0,32.26,0.0,34.21000000000001,96.0
2020-05-03 6:15:00,0.0,1.9499999999999993,0.0,56.71,0.0,58.660000000000004,96.0
2020-05-03 6:30:00,0.0,1.9499999999999993,0.0,45.870000000000005,0.0,47.82,96.0
2020-05-03 6:45:00,0.0,1.9499999999999993,0.0,44.4,0.0,46.35000000000001,96.0
2020-05-03 7:0:00,9.0,1.4299999999999997,0.0,59.91,0.0,52.339999999999996,96.0
2020-05-03 7:15:00,0.0,1.9499999999999993,0.0,100.96000000000001,0.0,102.91000000000001,96.0
2020-05-03 7:30:00,0.0,1.9499999999999993,0.0,65.78999999999999,0.0,67.74000000000001,96.0
2020-05-03 7:45:00,7.950000000000001,1.4299999999999997,0.0,66.78000000000002,0.0,60.26000000000001,96.0
2020-05-03 8:0:00,1.07,1.7699999999999996,0.0,37.22,0.0,37.92000000000001,96.0
2020-05-03 8:15:00,0.0,1.9499999999999993,0.0,53.28,0.0,55.22999999999998,96.0
2020-05-03 8:30:00,0.0,1.9499999999999993,0.0,50.269999999999996,0.0,52.22,96.0
2020-05-03 8:45:00,0.0,1.9499999999999993,0.0,37.839999999999996,0.0,39.79,96.0
2020-05-03 9:0:00,0.0,1.9499999999999993,0.0,57.64999999999999,0.0,59.6,96.0
2020-05-03 9:15:00,0.0,1.9499999999999993,0.0,85.59,0.0,87.53999999999999,96.0
2020-05-03 9:30:00,0.0,1.9499999999999993,0.0,139.99999999999994,0.0,141.94999999999996,95.0
