date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-23 0:0:00,0.0,0.15,0.0,10.37,0.0,10.52,9.0
2020-07-23 0:15:00,0.0,2.2499999999999996,0.0,146.77,0.0,149.01999999999998,9.0
2020-07-23 0:30:00,0.0,2.2499999999999996,0.0,145.60999999999999,0.0,147.86,9.0
2020-07-23 0:45:00,0.0,2.2499999999999996,0.0,167.64,0.0,169.89000000000001,9.0
2020-07-23 1:0:00,0.0,2.2499999999999996,0.0,76.53,0.0,78.78,9.0
2020-07-23 1:15:00,0.0,2.2499999999999996,0.0,184.92999999999998,0.0,187.18,9.0
2020-07-23 1:30:00,0.0,2.2099999999999995,0.0,130.81,0.0,133.02,9.0
2020-07-23 1:45:00,0.0,2.1299999999999994,0.0,104.17,0.0,106.30000000000001,9.0
2020-07-23 2:0:00,0.0,1.9899999999999993,0.0,95.41999999999999,0.0,97.41000000000001,9.0
2020-07-23 2:15:00,0.0,128.59,0.0,104.59,0.0,233.17999999999998,9.0
2020-07-23 2:30:00,0.0,118.12000000000002,0.0,102.30000000000001,0.0,220.42,9.0
2020-07-23 2:45:00,0.0,1.9699999999999993,0.0,118.5,0.0,120.47,10.0
2020-07-23 3:0:00,0.0,1.9499999999999993,0.0,85.66,0.0,87.61,10.0
2020-07-23 3:15:00,0.0,1.9899999999999993,0.0,85.25999999999999,0.0,87.25,10.0
2020-07-23 3:30:00,0.0,2.0099999999999993,0.0,91.14,0.0,93.15000000000002,10.0
2020-07-23 3:45:00,0.0,2.0099999999999993,0.0,79.07999999999997,0.0,81.09,10.0
2020-07-23 4:0:00,0.0,2.1499999999999995,0.0,97.08000000000003,0.0,99.22999999999996,10.0
2020-07-23 4:15:00,0.0,2.1699999999999995,0.0,74.60999999999999,0.0,76.78,10.0
2020-07-23 4:30:00,0.0,2.749999999999999,0.0,121.60999999999999,0.0,124.36000000000001,10.0
2020-07-23 4:45:00,0.0,2.1699999999999995,0.0,118.49,0.0,120.66,10.0
2020-07-23 5:0:00,0.0,2.1499999999999995,0.0,75.70000000000002,0.0,77.85000000000001,10.0
2020-07-23 5:15:00,0.0,2.2499999999999996,0.0,76.53999999999999,0.0,78.78999999999999,10.0
2020-07-23 5:30:00,0.0,2.2299999999999995,0.0,113.98,0.0,116.20999999999998,10.0
2020-07-23 5:45:00,0.0,547.9300000000001,0.0,87.44999999999999,0.0,635.38,10.0
2020-07-23 6:0:00,0.0,825.0,0.0,91.36,0.0,916.3599999999998,15.0
2020-07-23 6:15:00,0.0,824.98,0.0,95.47,0.0,920.4499999999998,24.0
2020-07-23 6:30:00,0.0,825.02,0.0,89.0,0.0,914.0199999999999,32.0
2020-07-23 6:45:00,0.0,816.0600000000001,0.0,73.52,0.0,889.5800000000002,40.0
2020-07-23 7:0:00,0.0,794.76,0.0,66.09,0.0,860.8500000000001,47.0
2020-07-23 7:15:00,0.0,783.3100000000001,0.0,97.88,0.0,881.19,55.0
2020-07-23 7:30:00,0.0,773.3100000000001,0.0,148.73000000000002,0.0,922.04,62.0
2020-07-23 7:45:00,0.0,766.5999999999999,0.0,93.92,0.0,860.5199999999999,70.0
2020-07-23 8:0:00,0.0,764.75,0.0,53.720000000000006,0.0,818.47,77.0
2020-07-23 8:15:00,172.74,144.29,0.0,209.7,0.0,181.25000000000003,85.0
2020-07-23 8:30:00,171.64000000000001,0.0,0.0,177.22,0.0,8.54,84.0
2020-07-23 8:45:00,201.08,0.0,0.0,226.36000000000004,0.0,25.279999999999998,82.0
2020-07-23 9:0:00,137.32000000000002,0.0,0.0,154.64,0.0,17.399999999999995,80.0
2020-07-23 9:15:00,144.71,0.0,0.0,152.81,0.0,8.77,78.0
2020-07-23 9:30:00,155.88999999999996,0.0,0.0,165.28,0.0,9.640000000000002,76.0
2020-07-23 9:45:00,70.42999999999999,0.0,0.0,75.07000000000001,0.0,4.64,74.0
2020-07-23 10:0:00,80.64000000000001,0.0,0.0,88.99,0.0,8.350000000000001,74.0
2020-07-23 10:15:00,81.30999999999999,0.0,0.0,88.17,0.0,6.86,73.0
2020-07-23 10:30:00,163.4,0.0,0.0,174.35999999999999,0.0,10.959999999999999,72.0
2020-07-23 10:45:00,242.92000000000004,0.0,0.0,263.49,0.0,20.569999999999993,70.0
2020-07-23 11:0:00,135.98,0.0,0.0,145.99,0.0,10.35,68.0
2020-07-23 11:15:00,364.4699999999999,0.0,0.0,409.21000000000004,0.0,44.739999999999995,66.0
2020-07-23 11:30:00,196.53,0.0,0.0,205.58999999999995,0.0,9.06,61.0
2020-07-23 11:45:00,129.93999999999997,0.0,0.0,135.22,0.0,5.5600000000000005,59.0
2020-07-23 12:0:00,126.51,0.0,0.0,139.76,0.0,13.25,57.0
