date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-16 0:0:00,0.0,0.13,0.0,4.07,0.0,4.2,10.0
2020-10-16 0:15:00,0.0,2.0099999999999993,0.0,64.85000000000001,0.0,66.85999999999999,10.0
2020-10-16 0:30:00,0.0,1.9499999999999993,0.0,71.56,0.0,73.50999999999999,10.0
2020-10-16 0:45:00,0.0,1.9499999999999993,0.0,49.31,0.0,51.26,10.0
2020-10-16 1:0:00,0.0,1.9499999999999993,0.0,89.03,0.0,90.98,10.0
2020-10-16 1:15:00,0.0,1.9499999999999993,0.0,38.34000000000001,0.0,40.29,10.0
2020-10-16 1:30:00,0.0,1.9499999999999993,0.0,68.21,0.0,70.16,10.0
2020-10-16 1:45:00,0.0,1.9499999999999993,0.0,58.839999999999996,0.0,60.790000000000006,10.0
2020-10-16 2:0:00,0.0,1.9499999999999993,0.0,58.54,0.0,60.489999999999995,10.0
2020-10-16 2:15:00,0.0,1.9499999999999993,0.0,67.87,0.0,69.82,10.0
2020-10-16 2:30:00,0.0,1.9499999999999993,0.0,53.339999999999996,0.0,55.29000000000001,10.0
2020-10-16 2:45:00,0.0,1.9499999999999993,0.0,55.02,0.0,56.970000000000006,10.0
2020-10-16 3:0:00,0.0,1.9499999999999993,0.0,72.6,0.0,74.55000000000001,10.0
2020-10-16 3:15:00,0.0,2.4899999999999998,0.0,65.29,0.0,67.77999999999999,10.0
2020-10-16 3:30:00,0.0,1.9499999999999993,0.0,61.17999999999998,0.0,63.13,10.0
2020-10-16 3:45:00,0.0,1.9499999999999993,0.0,58.49999999999999,0.0,60.449999999999996,10.0
2020-10-16 4:0:00,0.0,1.9899999999999993,0.0,45.97,0.0,47.959999999999994,10.0
2020-10-16 4:15:00,0.0,2.0899999999999994,0.0,90.06999999999998,0.0,92.16000000000001,10.0
2020-10-16 4:30:00,0.0,2.0099999999999993,0.0,41.99,0.0,43.99999999999999,9.0
2020-10-16 4:45:00,0.0,1.9699999999999993,0.0,64.85000000000001,0.0,66.82,9.0
2020-10-16 5:0:00,0.0,1.9499999999999993,0.0,64.08000000000001,0.0,66.03,9.0
2020-10-16 5:15:00,0.0,1.9899999999999993,0.0,37.69,0.0,39.68,9.0
2020-10-16 5:30:00,0.0,1.9699999999999993,0.0,89.77000000000001,0.0,91.74000000000001,9.0
2020-10-16 5:45:00,0.0,636.73,0.0,45.73,0.0,682.46,9.0
2020-10-16 6:0:00,0.0,825.0,0.0,59.14,0.0,884.1399999999999,15.0
2020-10-16 6:15:00,0.0,825.0,0.0,67.24,0.0,892.2400000000001,23.0
2020-10-16 6:30:00,0.0,825.0,0.0,54.25000000000001,0.0,879.2499999999999,31.0
2020-10-16 6:45:00,0.0,825.0,0.0,62.22999999999999,0.0,887.23,39.0
2020-10-16 7:0:00,0.0,825.02,0.0,78.55,0.0,903.57,46.0
2020-10-16 7:15:00,0.0,825.0,0.0,45.11,0.0,870.11,54.0
2020-10-16 7:30:00,0.0,825.0,0.0,154.27,0.0,979.27,62.0
2020-10-16 7:45:00,0.0,824.98,0.0,137.26000000000002,0.0,962.2399999999999,70.0
2020-10-16 8:0:00,0.0,825.02,0.0,59.390000000000015,0.0,884.4099999999999,77.0
2020-10-16 8:15:00,63.690000000000005,51.32,0.0,73.72,0.0,61.35000000000001,86.0
2020-10-16 8:30:00,29.449999999999996,0.0,0.0,35.95,0.0,6.499999999999999,86.0
2020-10-16 8:45:00,112.35999999999999,0.0,0.0,121.16999999999999,0.0,8.81,85.0
2020-10-16 9:0:00,73.36999999999998,0.0,0.0,82.69,0.0,9.32,84.0
2020-10-16 9:15:00,217.03,0.0,0.0,227.95000000000002,0.0,13.239999999999998,83.0
2020-10-16 9:30:00,207.85,0.0,0.0,216.34000000000003,0.0,9.95,81.0
2020-10-16 9:45:00,45.54,0.0,0.0,53.22,0.0,7.6800000000000015,78.0
2020-10-16 10:0:00,62.38000000000001,0.0,0.0,72.64,0.0,10.26,77.0
2020-10-16 10:15:00,118.07999999999998,0.0,0.0,122.33,0.0,7.120000000000001,76.0
2020-10-16 10:30:00,36.129999999999995,0.0,0.0,43.59,0.0,7.46,75.0
2020-10-16 10:45:00,348.66,0.0,0.0,358.99,0.0,11.83,74.0
2020-10-16 11:0:00,482.39000000000004,0.0,0.0,541.2,0.0,58.81,71.0
2020-10-16 11:15:00,365.55000000000007,0.0,0.0,395.15000000000003,0.0,29.599999999999998,66.0
2020-10-16 11:30:00,265.04,0.0,0.0,276.24,0.0,11.55,61.0
2020-10-16 11:45:00,199.54000000000002,0.0,0.0,203.68999999999997,0.0,5.12,58.0
2020-10-16 12:0:00,181.92000000000002,0.0,0.0,185.23,0.0,3.9799999999999995,55.0
2020-10-16 12:15:00,187.05999999999997,0.0,0.0,192.97000000000003,0.0,6.26,53.0
2020-10-16 12:30:00,166.20000000000002,0.0,0.0,172.17000000000002,0.0,6.02,51.0
2020-10-16 12:45:00,175.81,0.0,0.0,185.26,0.0,9.450000000000001,48.0
2020-10-16 13:0:00,166.45999999999995,0.0,0.0,172.89999999999998,0.0,6.4399999999999995,46.0
2020-10-16 13:15:00,117.89000000000001,0.0,0.0,128.52,0.0,10.780000000000001,44.0
2020-10-16 13:30:00,110.65,0.0,0.0,120.05000000000001,0.0,9.400000000000002,42.0
2020-10-16 13:45:00,56.42999999999999,0.0,0.0,63.87000000000001,0.0,7.4399999999999995,41.0
2020-10-16 14:0:00,60.26,0.0,0.0,72.41,0.0,12.15,40.0
2020-10-16 14:15:00,75.32999999999998,0.0,0.0,79.91999999999999,0.0,4.59,39.0
2020-10-16 14:30:00,43.17999999999999,0.0,0.0,50.42000000000001,0.0,7.24,38.0
2020-10-16 14:45:00,39.11,0.0,0.0,46.62,0.0,7.51,38.0
2020-10-16 15:0:00,96.64,0.0,0.0,103.22999999999999,0.0,6.590000000000002,37.0
2020-10-16 15:15:00,80.94,0.0,0.0,86.41,0.0,5.47,35.0
2020-10-16 15:30:00,263.22,0.0,0.0,271.41999999999996,0.0,9.3,34.0
2020-10-16 15:45:00,412.05000000000007,0.0,0.0,391.51000000000005,0.0,0.3,31.0
2020-10-16 16:0:00,424.38,0.0,0.0,413.55999999999995,0.0,5.06,26.0
2020-10-16 16:15:00,475.32,0.0,0.0,498.90999999999997,0.0,27.05,22.0
2020-10-16 16:30:00,400.3799999999999,0.0,0.0,416.09000000000003,0.0,18.38,16.0
2020-10-16 16:45:00,41.72,0.0,0.0,48.03,0.0,7.5299999999999985,11.0
2020-10-16 17:0:00,49.31,0.5700000000000001,0.0,183.93,0.0,135.19,11.0
2020-10-16 17:15:00,3.58,1.8199999999999994,0.0,448.24,0.0,446.4800000000001,10.0
2020-10-16 17:30:00,0.0,1.9499999999999993,0.0,137.61,0.0,139.56,10.0
2020-10-16 17:45:00,0.0,1.9499999999999993,0.0,44.52,0.0,46.47,10.0
2020-10-16 18:0:00,0.0,1.9199999999999995,0.0,69.87,0.0,71.78999999999999,10.0
2020-10-16 18:15:00,0.0,1.8900000000000001,0.0,120.84,0.0,122.73,10.0
2020-10-16 18:30:00,0.0,1.9399999999999995,0.0,39.10999999999999,0.0,41.050000000000004,10.0
