date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-26 0:0:00,0.0,0.13,0.0,5.18,0.0,5.31,0.0
2020-02-26 0:15:00,0.0,1.9399999999999995,0.0,38.36,0.0,40.3,0.0
2020-02-26 0:30:00,0.0,1.9299999999999997,0.0,70.77,0.0,72.69999999999999,0.0
2020-02-26 0:45:00,0.0,1.9399999999999995,0.0,36.85,0.0,38.79,0.0
2020-02-26 1:0:00,0.0,1.9199999999999995,0.0,71.95,0.0,73.87,0.0
2020-02-26 1:15:00,0.0,459.94,0.0,38.62,0.0,498.56000000000006,0.0
2020-02-26 1:30:00,0.0,750.0,0.0,61.73000000000001,0.0,811.7300000000002,4.0
2020-02-26 1:45:00,0.0,750.0,0.0,51.42,0.0,801.4200000000001,11.0
2020-02-26 2:0:00,0.0,750.0,0.0,58.569999999999986,0.0,808.57,18.0
2020-02-26 2:15:00,0.0,750.0,0.0,57.800000000000004,0.0,807.8000000000002,26.0
2020-02-26 2:30:00,0.0,750.0,0.0,37.13999999999999,0.0,787.1400000000001,32.0
2020-02-26 2:45:00,0.0,750.0,0.0,68.09,0.0,818.0899999999999,39.0
2020-02-26 3:0:00,0.0,750.02,0.0,33.87,0.0,783.8900000000002,46.0
2020-02-26 3:15:00,0.0,481.96000000000004,0.0,75.71000000000002,0.0,557.67,54.0
2020-02-26 3:30:00,0.0,750.0,0.0,52.96,0.0,802.96,58.0
2020-02-26 3:45:00,0.0,750.0,0.0,47.779999999999994,0.0,797.78,66.0
2020-02-26 4:0:00,0.0,750.02,0.0,238.6,0.0,988.6199999999999,73.0
2020-02-26 4:15:00,12.55,274.62,0.0,57.809999999999995,0.0,319.88000000000005,80.0
2020-02-26 4:30:00,0.0,1.8000000000000007,0.0,47.25,0.0,49.050000000000004,83.0
2020-02-26 4:45:00,0.0,1.8000000000000007,0.0,50.02,0.0,51.82000000000001,83.0
2020-02-26 5:0:00,0.0,1.8000000000000007,0.0,52.309999999999995,0.0,54.11,83.0
2020-02-26 5:15:00,0.0,1.8000000000000007,0.0,35.83,0.0,37.63,83.0
2020-02-26 5:30:00,0.0,1.8000000000000007,0.0,62.77999999999999,0.0,64.58,83.0
2020-02-26 5:45:00,0.0,1.8000000000000007,0.0,41.019999999999996,0.0,42.82,83.0
2020-02-26 6:0:00,0.0,1.8000000000000007,0.0,46.610000000000014,0.0,48.41,83.0
2020-02-26 6:15:00,0.0,1.8200000000000007,0.0,64.83,0.0,66.65,83.0
2020-02-26 6:30:00,0.0,1.8000000000000007,0.0,54.379999999999995,0.0,56.18000000000001,83.0
2020-02-26 6:45:00,0.0,1.8300000000000005,0.0,47.57,0.0,49.39999999999999,83.0
2020-02-26 7:0:00,0.0,1.9399999999999995,0.0,42.36,0.0,44.29999999999999,83.0
2020-02-26 7:15:00,0.0,1.9399999999999995,0.0,58.55,0.0,60.49,83.0
2020-02-26 7:30:00,0.0,1.9499999999999993,0.0,47.99,0.0,49.940000000000005,83.0
2020-02-26 7:45:00,0.0,1.9499999999999993,0.0,103.63,0.0,105.58,83.0
2020-02-26 8:0:00,0.0,1.9499999999999993,0.0,81.11999999999999,0.0,83.07,83.0
2020-02-26 8:15:00,187.70999999999998,0.13,0.0,211.21000000000004,0.0,23.829999999999995,83.0
2020-02-26 8:30:00,71.27000000000001,0.0,0.0,81.27,0.0,10.0,81.0
2020-02-26 8:45:00,50.699999999999996,0.0,0.0,59.21000000000001,0.0,8.51,80.0
2020-02-26 9:0:00,31.970000000000006,0.0,0.0,40.17999999999999,0.0,8.21,78.0
