date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-01 0:0:00,0.0,0.12,0.0,9.25,0.0,9.37,0.0
2020-02-01 0:15:00,0.0,1.8000000000000007,0.0,138.08,0.0,139.88,0.0
2020-02-01 0:30:00,0.0,1.8000000000000007,0.0,127.34,0.0,129.14,0.0
2020-02-01 0:45:00,0.0,1.8000000000000007,0.0,141.17000000000002,0.0,142.97000000000003,0.0
2020-02-01 1:0:00,0.0,1.8000000000000007,0.0,123.62,0.0,125.41999999999999,0.0
2020-02-01 1:15:00,0.0,710.64,0.0,111.05000000000001,0.0,821.69,0.0
2020-02-01 1:30:00,0.0,750.0,0.0,110.6,0.0,860.6,8.0
2020-02-01 1:45:00,0.0,749.98,0.0,103.88,0.0,853.86,15.0
2020-02-01 2:0:00,0.0,750.0,0.0,112.6,0.0,862.6,23.0
2020-02-01 2:15:00,0.0,750.0,0.0,172.88999999999996,0.0,922.8900000000001,30.0
2020-02-01 2:30:00,0.0,750.0,0.0,192.33999999999997,0.0,942.3399999999999,38.0
2020-02-01 2:45:00,0.0,750.0,0.0,87.36,0.0,837.36,45.0
2020-02-01 3:0:00,0.0,750.02,0.0,102.45,0.0,852.47,52.0
2020-02-01 3:15:00,0.0,750.0,0.0,82.47000000000001,0.0,832.4700000000001,59.0
2020-02-01 3:30:00,0.0,750.0,0.0,92.04,0.0,842.0400000000001,67.0
2020-02-01 3:45:00,0.0,750.0,0.0,92.84,0.0,842.8400000000003,74.0
2020-02-01 4:0:00,0.0,750.02,0.0,85.31,0.0,835.33,81.0
2020-02-01 4:15:00,0.0,53.67000000000001,0.0,84.55999999999999,0.0,138.23,88.0
2020-02-01 4:30:00,0.0,1.8000000000000007,0.0,73.33000000000001,0.0,75.13000000000001,89.0
2020-02-01 4:45:00,0.0,2.2600000000000002,0.0,102.56000000000002,0.0,104.81999999999998,89.0
2020-02-01 5:0:00,0.0,1.8000000000000007,0.0,77.14,0.0,78.94000000000001,89.0
2020-02-01 5:15:00,0.0,1.8000000000000007,0.0,86.42999999999999,0.0,88.22999999999999,89.0
2020-02-01 5:30:00,0.0,1.8000000000000007,0.0,80.08999999999997,0.0,81.89,89.0
2020-02-01 5:45:00,0.0,1.8000000000000007,0.0,77.11000000000001,0.0,78.91,89.0
2020-02-01 6:0:00,0.0,1.8000000000000007,0.0,83.59,0.0,85.38999999999999,89.0
2020-02-01 6:15:00,0.0,1.8000000000000007,0.0,61.730000000000004,0.0,63.53,89.0
2020-02-01 6:30:00,0.0,1.8000000000000007,0.0,122.92000000000002,0.0,124.72,89.0
2020-02-01 6:45:00,0.0,1.8000000000000007,0.0,102.67000000000002,0.0,104.47,89.0
2020-02-01 7:0:00,0.0,1.8000000000000007,0.0,84.10000000000001,0.0,85.9,89.0
2020-02-01 7:15:00,0.0,1.8000000000000007,0.0,96.38000000000001,0.0,98.18,89.0
2020-02-01 7:30:00,0.0,1.8000000000000007,0.0,56.870000000000005,0.0,58.67,89.0
2020-02-01 7:45:00,0.0,1.8000000000000007,0.0,88.26000000000002,0.0,90.06,89.0
2020-02-01 8:0:00,0.0,1.8000000000000007,0.0,94.45000000000002,0.0,96.24999999999999,89.0
2020-02-01 8:15:00,181.03,0.36,0.0,243.04,0.0,62.37,89.0
2020-02-01 8:30:00,173.01999999999998,0.0,0.0,181.64000000000001,0.0,8.620000000000001,86.0
2020-02-01 8:45:00,61.44000000000002,0.0,0.0,69.13999999999999,0.0,7.699999999999999,85.0
2020-02-01 9:0:00,75.22999999999999,0.0,0.0,83.97999999999999,0.0,8.749999999999998,84.0
2020-02-01 9:15:00,82.21999999999998,0.0,0.0,88.22999999999999,0.0,6.009999999999999,83.0
2020-02-01 9:30:00,52.55999999999999,0.0,0.0,59.03999999999999,0.0,6.4799999999999995,82.0
2020-02-01 9:45:00,215.7,0.0,0.0,221.12,0.0,8.219999999999999,82.0
2020-02-01 10:0:00,182.92000000000002,0.0,0.0,209.39000000000004,0.0,26.47,78.0
2020-02-01 10:15:00,73.19999999999999,0.0,0.0,83.03,0.0,9.830000000000002,77.0
2020-02-01 10:30:00,98.55000000000001,0.0,0.0,104.97000000000001,0.0,6.49,76.0
2020-02-01 10:45:00,76.39,0.0,0.0,85.84,0.0,9.45,74.0
2020-02-01 11:0:00,192.73000000000002,0.0,0.0,204.31000000000003,0.0,11.58,73.0
2020-02-01 11:15:00,140.71,0.0,0.0,145.67,0.0,4.96,71.0
2020-02-01 11:30:00,143.93000000000004,0.0,0.0,150.78,0.0,6.86,69.0
2020-02-01 11:45:00,568.85,0.0,0.0,1340.69,0.0,772.2900000000001,67.0
2020-02-01 12:0:00,487.04999999999995,0.0,0.0,805.1700000000001,0.0,318.17,59.0
2020-02-01 12:15:00,791.5100000000001,0.0,0.0,1364.33,0.0,572.82,53.0
2020-02-01 12:30:00,654.1400000000001,0.0,0.0,895.33,0.0,244.24,43.0
2020-02-01 12:45:00,426.4,0.0,0.0,454.54999999999995,0.0,31.689999999999998,34.0
2020-02-01 13:0:00,625.8800000000001,0.0,0.0,658.45,0.0,34.410000000000004,29.0
2020-02-01 13:15:00,316.85999999999996,0.0,0.0,340.1600000000001,0.0,23.299999999999997,23.0
2020-02-01 13:30:00,145.5,0.0,0.0,185.08,0.0,39.650000000000006,19.0
2020-02-01 13:45:00,139.25,0.0,0.0,155.25,0.0,15.999999999999998,17.0
2020-02-01 14:0:00,500.7000000000001,0.0,0.0,581.21,0.0,81.69,15.0
2020-02-01 14:15:00,154.72,0.0,0.0,162.48,0.0,7.94,10.0
2020-02-01 14:30:00,130.79,0.0,0.0,136.31,0.0,5.960000000000001,8.0
2020-02-01 14:45:00,128.88,0.0,0.0,136.67000000000002,0.0,7.960000000000001,5.0
2020-02-01 15:0:00,115.10999999999999,0.0,0.0,118.50999999999999,0.0,3.4,4.0
2020-02-01 15:15:00,65.75,0.86,0.0,401.5,0.0,336.61,3.0
2020-02-01 15:30:00,0.0,1.8100000000000005,0.0,480.29999999999995,0.0,482.11,2.0
2020-02-01 15:45:00,4.68,1.7000000000000006,0.0,272.38000000000005,0.0,269.40000000000003,2.0
2020-02-01 16:0:00,15.0,1.5700000000000003,0.0,142.23,0.0,128.79999999999998,2.0
2020-02-01 16:15:00,0.0,1.8000000000000007,0.0,112.0,0.0,113.80000000000001,2.0
2020-02-01 16:30:00,0.0,1.8000000000000007,0.0,157.21000000000004,0.0,159.00999999999996,2.0
2020-02-01 16:45:00,0.0,1.8000000000000007,0.0,148.4,0.0,150.2,2.0
2020-02-01 17:0:00,0.0,1.8000000000000007,0.0,159.23999999999998,0.0,161.04,2.0
2020-02-01 17:15:00,0.0,1.8000000000000007,0.0,313.26,0.0,315.06,2.0
2020-02-01 17:30:00,0.0,1.8000000000000007,0.0,231.34,0.0,233.14000000000001,2.0
2020-02-01 17:45:00,0.0,1.8000000000000007,0.0,162.03000000000003,0.0,163.82999999999996,2.0
2020-02-01 18:0:00,0.0,1.8000000000000007,0.0,964.5000000000001,0.0,966.3,2.0
2020-02-01 18:15:00,0.0,1.8000000000000007,0.0,1800.58,0.0,1802.38,2.0
2020-02-01 18:30:00,0.0,1.8000000000000007,0.0,1473.3199999999997,0.0,1475.1200000000003,2.0
2020-02-01 18:45:00,0.0,1.8000000000000007,0.0,839.01,0.0,840.8100000000001,1.0
2020-02-01 19:0:00,0.0,1.8000000000000007,0.0,193.33999999999997,0.0,195.14,1.0
2020-02-01 19:15:00,0.0,1.8000000000000007,0.0,161.23,0.0,163.02999999999997,1.0
2020-02-01 19:30:00,0.0,1.8000000000000007,0.0,150.11000000000004,0.0,151.90999999999994,1.0
2020-02-01 19:45:00,0.0,1.8000000000000007,0.0,181.06,0.0,182.86,1.0
2020-02-01 20:0:00,0.0,1.8000000000000007,0.0,401.49,0.0,403.28999999999996,1.0
2020-02-01 20:15:00,0.0,1.8000000000000007,0.0,589.26,0.0,591.0600000000001,1.0
2020-02-01 20:30:00,0.0,1.8000000000000007,0.0,315.57,0.0,317.37,1.0
2020-02-01 20:45:00,0.0,1.8000000000000007,0.0,165.27999999999997,0.0,167.07999999999998,1.0
2020-02-01 21:0:00,0.0,1.8000000000000007,0.0,148.70000000000002,0.0,150.5,1.0
2020-02-01 21:15:00,0.0,1.8000000000000007,0.0,121.56,0.0,123.35999999999999,1.0
2020-02-01 21:30:00,0.0,1.8000000000000007,0.0,151.68000000000004,0.0,153.48,1.0
2020-02-01 21:45:00,0.0,1.8000000000000007,0.0,97.82999999999998,0.0,99.63000000000002,1.0
2020-02-01 22:0:00,0.0,1.8000000000000007,0.0,145.86,0.0,147.66,1.0
2020-02-01 22:15:00,0.0,1.8000000000000007,0.0,128.76000000000002,0.0,130.55999999999997,1.0
2020-02-01 22:30:00,0.0,1.8000000000000007,0.0,135.98,0.0,137.78,1.0
2020-02-01 22:45:00,0.0,1.8000000000000007,0.0,278.82000000000005,0.0,280.62000000000006,1.0
2020-02-01 23:0:00,0.0,1.8000000000000007,0.0,104.33999999999999,0.0,106.14,0.0
2020-02-01 23:15:00,0.0,126.02,0.0,105.25000000000001,0.0,231.26999999999998,0.0
2020-02-01 23:30:00,0.0,188.80000000000007,0.0,71.46,0.0,260.26000000000005,0.0
2020-02-01 23:45:00,0.0,1.8300000000000005,0.0,124.65,0.0,126.48000000000002,0.0
2020-02-01 24:0:00,0.0,1.8450000000000002,0.0,86.30499999999999,0.0,88.15,0.0
