date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-04 0:0:00,0.0,0.1204761904761904,0.0,2.0347619047619045,0.0,2.1552380952380954,0.0
2020-07-04 0:15:00,0.0,1.8642857142857139,0.0,70.69285714285716,0.0,72.55714285714286,0.0
2020-07-04 0:30:00,0.0,1.9352380952380943,0.0,140.04238095238097,0.0,141.97761904761907,0.0
2020-07-04 0:45:00,0.0,1.9199999999999995,0.0,131.9,0.0,133.82,0.0
2020-07-04 1:0:00,0.0,1.9299999999999993,0.0,136.17999999999998,0.0,138.11,0.0
2020-07-04 1:15:00,0.0,617.26,0.0,124.02000000000001,0.0,741.2800000000002,0.0
2020-07-04 1:30:00,0.0,750.02,0.0,102.86000000000001,0.0,852.8799999999998,6.0
2020-07-04 1:45:00,0.0,750.0,0.0,116.80000000000001,0.0,866.8000000000001,14.0
2020-07-04 2:0:00,0.0,750.0,0.0,122.00999999999999,0.0,872.0100000000002,22.0
2020-07-04 2:15:00,0.0,750.0,0.0,122.24999999999999,0.0,872.2500000000001,29.0
2020-07-04 2:30:00,0.0,750.0,0.0,96.99000000000001,0.0,846.9899999999999,37.0
2020-07-04 2:45:00,0.0,750.0,0.0,61.03999999999999,0.0,811.0400000000001,45.0
2020-07-04 3:0:00,0.0,750.02,0.0,79.80000000000001,0.0,829.82,53.0
2020-07-04 3:15:00,0.0,750.0,0.0,32.14,0.0,782.14,59.0
2020-07-04 3:30:00,0.0,750.0,0.0,71.14,0.0,821.1400000000001,67.0
2020-07-04 3:45:00,0.0,750.0,0.0,40.52,0.0,790.52,74.0
2020-07-04 4:0:00,0.0,573.93,0.0,77.53999999999999,0.0,651.4699999999999,82.0
2020-07-04 4:15:00,0.0,323.05,0.0,56.6,0.0,379.65,88.0
2020-07-04 4:30:00,0.0,1.8600000000000003,0.0,45.95,0.0,47.809999999999995,91.0
2020-07-04 4:45:00,0.0,1.8599999999999994,0.0,52.36,0.0,54.22,91.0
2020-07-04 5:0:00,0.0,1.9399999999999995,0.0,37.49999999999999,0.0,39.44,91.0
2020-07-04 5:15:00,0.0,1.9499999999999993,0.0,54.89000000000001,0.0,56.839999999999996,91.0
2020-07-04 5:30:00,0.0,1.9499999999999993,0.0,45.22,0.0,47.17,91.0
2020-07-04 5:45:00,0.0,1.9499999999999993,0.0,63.19,0.0,65.14,91.0
2020-07-04 6:0:00,0.0,1.9499999999999993,0.0,53.21999999999999,0.0,55.17,91.0
2020-07-04 6:15:00,0.0,1.9499999999999993,0.0,143.32,0.0,145.27,91.0
2020-07-04 6:30:00,0.0,1.9499999999999993,0.0,60.72,0.0,62.67000000000001,91.0
2020-07-04 6:45:00,0.0,1.9499999999999993,0.0,27.19,0.0,29.14,91.0
2020-07-04 7:0:00,0.0,1.9499999999999993,0.0,67.33,0.0,69.27999999999999,91.0
2020-07-04 7:15:00,0.0,1.9499999999999993,0.0,34.24999999999999,0.0,36.2,91.0
2020-07-04 7:30:00,0.0,1.9499999999999993,0.0,73.15000000000002,0.0,75.1,91.0
