date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-09 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-04-09 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-04-09 2:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-04-09 3:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-04-09 4:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-04-09 5:00:00,0.0,1.53,0.0,0.36,0.0,1.89,9.0
2020-04-09 6:00:00,0.0,3.3,0.0,0.98,0.0,4.28,23.0
2020-04-09 7:00:00,0.0,3.3,0.0,1.15,0.0,4.45,54.0
2020-04-09 8:00:00,0.46,0.26,0.0,0.54,0.0,0.34,85.0
2020-04-09 9:00:00,0.41,0.0,0.0,0.43,0.0,0.02,83.0
2020-04-09 10:00:00,0.59,0.0,0.0,0.61,0.0,0.02,77.0
2020-04-09 11:00:00,0.35,0.0,0.0,0.37,0.0,0.02,70.0
2020-04-09 12:00:00,0.88,0.0,0.0,0.9,0.0,0.02,66.0
2020-04-09 13:00:00,0.41,0.0,0.0,0.43,0.0,0.03,56.0
2020-04-09 14:00:00,0.52,0.0,0.0,0.55,0.0,0.03,51.0
2020-04-09 15:00:00,0.46,0.0,0.0,0.48,0.0,0.02,45.0
2020-04-09 16:00:00,0.5,0.0,0.0,0.53,0.0,0.03,39.0
2020-04-09 17:00:00,0.57,0.0,0.0,0.59,0.0,0.03,32.0
2020-04-09 18:00:00,1.02,0.0,0.0,1.04,0.0,0.03,26.0
2020-04-09 19:00:00,0.2,0.0,0.0,0.52,0.0,0.32,13.0
2020-04-09 20:00:00,0.0,0.01,0.0,1.91,0.0,1.91,10.0
2020-04-09 21:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-04-09 22:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-04-09 23:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
