date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-15 0:00:00,0.0,0.01,0.0,0.91,0.0,0.92,9.0
2020-12-15 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-12-15 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-12-15 3:00:00,0.29,0.52,0.0,0.3,0.0,0.8,9.0
2020-12-15 4:00:00,0.0,0.04,0.0,0.33,0.0,0.37,9.0
2020-12-15 5:00:00,0.04,0.14,0.0,0.25,0.0,0.36,10.0
2020-12-15 6:00:00,0.18,0.28,0.0,0.3,0.0,0.39,11.0
2020-12-15 7:00:00,0.23,0.28,0.0,0.56,0.0,0.62,11.0
2020-12-15 8:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-12-15 9:00:00,0.3,0.4,0.0,0.47,0.0,0.83,10.0
2020-12-15 10:00:00,0.0,0.03,0.0,0.42,0.0,0.45,9.0
2020-12-15 11:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-12-15 12:00:00,0.0,0.01,0.0,1.57,0.0,1.58,10.0
2020-12-15 13:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-12-15 14:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-15 15:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-15 16:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-12-15 17:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-12-15 18:00:00,0.0,0.01,0.0,1.2,0.0,1.21,9.0
2020-12-15 19:00:00,0.0,0.01,0.0,0.82,0.0,0.83,9.0
2020-12-15 20:00:00,0.0,0.01,0.0,0.91,0.0,0.92,9.0
2020-12-15 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,9.0
2020-12-15 22:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-12-15 23:00:00,0.0,0.01,0.0,0.68,0.0,0.69,9.0
