date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.01,0.01,0.0,0.07,0.0,0.06,89.0
2020-04-16 1:00:00,0.01,1.21,0.0,0.11,0.0,1.32,88.0
2020-04-16 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-04-16 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-16 7:00:00,0.0,0.01,0.0,0.09,0.0,0.09,100.0
2020-04-16 8:00:00,0.07,0.0,0.0,0.08,0.0,0.02,100.0
2020-04-16 9:00:00,0.06,0.0,0.0,0.08,0.0,0.02,99.0
2020-04-16 10:00:00,0.06,0.0,0.0,0.07,0.0,0.02,97.0
2020-04-16 11:00:00,0.09,0.0,0.0,0.11,0.0,0.02,96.0
2020-04-16 12:00:00,0.11,0.0,0.0,0.14,0.0,0.03,95.0
2020-04-16 13:00:00,0.07,0.0,0.0,0.09,0.0,0.02,92.0
2020-04-16 14:00:00,0.06,0.0,0.0,0.08,0.0,0.02,91.0
2020-04-16 15:00:00,0.12,0.0,0.0,0.14,0.0,0.03,90.0
2020-04-16 16:00:00,0.1,0.0,0.0,0.12,0.0,0.02,88.0
2020-04-16 17:00:00,0.06,0.0,0.0,0.08,0.0,0.02,86.0
2020-04-16 18:00:00,0.09,0.0,0.0,0.11,0.0,0.02,85.0
2020-04-16 19:00:00,0.11,0.0,0.0,0.14,0.0,0.03,84.0
2020-04-16 20:00:00,0.06,0.0,0.0,0.08,0.0,0.02,82.0
2020-04-16 21:00:00,0.06,0.0,0.0,0.08,0.0,0.02,81.0
2020-04-16 22:00:00,0.1,0.0,0.0,0.12,0.0,0.02,80.0
2020-04-16 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,77.0
