date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-03 0:00:00,0.0,0.01,0.0,0.08,0.0,0.09,84.0
2020-08-03 1:00:00,0.0,1.64,0.0,0.08,0.0,1.72,84.0
2020-08-03 2:00:00,0.0,0.01,0.0,0.08,0.0,0.08,100.0
2020-08-03 3:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-08-03 4:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-08-03 5:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-08-03 6:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-08-03 7:00:00,0.0,0.01,0.0,0.07,0.0,0.07,100.0
2020-08-03 8:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-08-03 9:00:00,0.0,0.01,0.0,0.08,0.0,0.09,99.0
2020-08-03 10:00:00,0.0,0.01,0.0,0.08,0.0,0.09,99.0
2020-08-03 11:00:00,0.04,0.01,0.0,0.09,0.0,0.06,99.0
2020-08-03 12:00:00,0.06,0.0,0.0,0.08,0.0,0.02,98.0
2020-08-03 13:00:00,0.06,0.0,0.0,0.08,0.0,0.02,97.0
2020-08-03 14:00:00,0.07,0.0,0.0,0.08,0.0,0.02,96.0
2020-08-03 15:00:00,0.06,0.0,0.0,0.08,0.0,0.02,95.0
2020-08-03 16:00:00,0.06,0.0,0.0,0.08,0.0,0.02,94.0
2020-08-03 17:00:00,0.06,0.0,0.0,0.08,0.0,0.02,92.0
2020-08-03 18:00:00,0.06,0.0,0.0,0.08,0.0,0.02,91.0
2020-08-03 19:00:00,0.07,0.0,0.0,0.08,0.0,0.02,90.0
2020-08-03 20:00:00,0.06,0.0,0.0,0.08,0.0,0.02,89.0
2020-08-03 21:00:00,0.07,0.0,0.0,0.09,0.0,0.02,88.0
2020-08-03 22:00:00,0.05,0.0,0.0,0.07,0.0,0.02,86.0
2020-08-03 23:00:00,0.05,0.0,0.0,0.07,0.0,0.02,85.0
