date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-11 0:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-02-11 1:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.0
2020-02-11 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-02-11 3:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-02-11 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-02-11 5:00:00,0.0,1.52,0.0,0.31,0.0,1.82,9.0
2020-02-11 6:00:00,0.0,3.3,0.0,0.38,0.0,3.68,23.0
2020-02-11 7:00:00,0.0,3.3,0.0,0.6,0.0,3.9,54.0
2020-02-11 8:00:00,0.35,0.19,0.0,0.41,0.0,0.25,85.0
2020-02-11 9:00:00,0.44,0.0,0.0,0.47,0.0,0.03,83.0
2020-02-11 10:00:00,0.87,0.0,0.0,0.92,0.0,0.06,76.0
2020-02-11 11:00:00,0.5,0.0,0.0,0.54,0.0,0.04,67.0
2020-02-11 12:00:00,1.71,0.0,0.0,1.89,0.0,0.19,61.0
2020-02-11 13:00:00,0.72,0.0,0.0,0.74,0.0,0.03,41.0
2020-02-11 14:00:00,0.37,0.0,0.0,0.4,0.0,0.02,32.0
2020-02-11 15:00:00,0.41,0.0,0.0,0.43,0.0,0.02,27.0
2020-02-11 16:00:00,0.56,0.0,0.0,0.58,0.0,0.02,22.0
2020-02-11 17:00:00,0.36,0.0,0.0,0.93,0.0,0.57,15.0
2020-02-11 18:00:00,0.0,0.01,0.0,1.71,0.0,1.71,10.0
2020-02-11 19:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-02-11 20:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-02-11 21:00:00,0.19,0.3,0.0,0.69,0.0,0.8,10.0
2020-02-11 22:00:00,0.22,0.29,0.0,0.72,0.0,0.8,10.0
2020-02-11 23:00:00,0.0,0.01,0.0,0.47,0.0,0.47,10.0
