date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-08-10 5:00:00,0.0,1.5,0.0,0.6,0.0,2.1,9.0
2020-08-10 6:00:00,0.0,3.21,0.0,0.37,0.0,3.58,23.0
2020-08-10 7:00:00,0.0,3.3,0.0,0.28,0.0,3.58,53.0
2020-08-10 8:00:00,0.0,0.77,0.0,0.64,0.0,1.41,84.0
2020-08-10 9:00:00,0.0,0.01,0.0,1.03,0.0,1.04,91.0
2020-08-10 10:00:00,0.0,0.01,0.0,1.03,0.0,1.04,91.0
2020-08-10 11:00:00,0.0,0.01,0.0,1.74,0.0,1.74,91.0
2020-08-10 12:00:00,0.0,0.01,0.0,0.6,0.0,0.61,91.0
2020-08-10 13:00:00,0.0,0.01,0.0,0.88,0.0,0.89,91.0
2020-08-10 14:00:00,0.01,0.01,0.0,0.51,0.0,0.51,90.0
2020-08-10 15:00:00,0.31,0.0,0.0,0.33,0.0,0.02,90.0
2020-08-10 16:00:00,0.53,0.0,0.0,0.55,0.0,0.03,86.0
2020-08-10 17:00:00,0.71,0.0,0.0,0.87,0.0,0.16,80.0
2020-08-10 18:00:00,0.5,0.0,0.0,0.53,0.0,0.03,72.0
2020-08-10 19:00:00,0.63,0.0,0.0,0.66,0.0,0.03,66.0
2020-08-10 20:00:00,0.71,0.0,0.0,0.74,0.0,0.03,58.0
2020-08-10 21:00:00,0.86,0.0,0.0,0.88,0.0,0.03,49.0
2020-08-10 22:00:00,0.81,0.0,0.0,0.83,0.0,0.02,39.0
2020-08-10 23:00:00,0.63,0.0,0.0,0.65,0.0,0.02,28.0
