date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-23 0:00:00,0.0,0.08,0.0,0.57,0.0,0.66,10.0
2020-09-23 1:00:00,0.0,0.07,0.0,0.28,0.0,0.35,9.0
2020-09-23 2:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-09-23 3:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-09-23 4:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-09-23 5:00:00,0.0,1.28,0.0,0.4,0.0,1.68,10.0
2020-09-23 6:00:00,0.0,2.78,0.0,0.54,0.0,3.31,22.0
2020-09-23 7:00:00,0.0,3.3,0.0,0.56,0.0,3.86,49.0
2020-09-23 8:00:00,1.28,0.19,0.0,1.35,0.0,0.27,81.0
2020-09-23 9:00:00,1.51,0.0,0.0,1.57,0.0,0.07,69.0
2020-09-23 10:00:00,0.55,0.0,0.0,0.57,0.0,0.03,52.0
2020-09-23 11:00:00,0.9,0.0,0.0,0.95,0.0,0.05,44.0
2020-09-23 12:00:00,0.79,0.0,0.0,1.0,0.0,0.21,33.0
2020-09-23 13:00:00,0.29,0.0,0.0,0.32,0.0,0.03,24.0
2020-09-23 14:00:00,0.64,0.0,0.0,0.65,0.0,0.02,20.0
2020-09-23 15:00:00,0.2,0.0,0.0,0.43,0.0,0.24,13.0
2020-09-23 16:00:00,0.0,0.01,0.0,0.85,0.0,0.85,10.0
2020-09-23 17:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-09-23 18:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-09-23 19:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-09-23 20:00:00,0.0,0.01,0.0,0.83,0.0,0.83,10.0
2020-09-23 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-09-23 22:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-09-23 23:00:00,0.0,0.01,0.0,0.82,0.0,0.83,9.0
