date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-09 0:00:00,0.0,0.01,0.0,0.63,0.0,0.64,9.0
2020-02-09 1:00:00,0.0,0.26,0.0,0.6,0.0,0.87,9.0
2020-02-09 2:00:00,0.0,0.11,0.0,0.42,0.0,0.53,9.0
2020-02-09 3:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-02-09 4:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-02-09 5:00:00,0.0,1.31,0.0,0.32,0.0,1.63,10.0
2020-02-09 6:00:00,0.0,3.3,0.0,0.49,0.0,3.79,22.0
2020-02-09 7:00:00,0.0,3.3,0.0,0.58,0.0,3.88,53.0
2020-02-09 8:00:00,0.48,0.22,0.0,0.53,0.0,0.28,85.0
2020-02-09 9:00:00,0.61,0.0,0.0,0.65,0.0,0.04,82.0
2020-02-09 10:00:00,0.69,0.0,0.0,0.71,0.0,0.03,74.0
2020-02-09 11:00:00,1.25,0.0,0.0,1.29,0.0,0.05,66.0
2020-02-09 12:00:00,1.62,0.0,0.0,1.72,0.0,0.1,52.0
2020-02-09 13:00:00,1.58,0.0,0.0,1.62,0.0,0.05,32.0
2020-02-09 14:00:00,0.24,0.01,0.0,0.76,0.0,0.52,13.0
2020-02-09 15:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-02-09 16:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-02-09 17:00:00,0.0,0.01,0.0,0.66,0.0,0.66,10.0
2020-02-09 18:00:00,0.0,0.01,0.0,1.01,0.0,1.01,10.0
2020-02-09 19:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-02-09 20:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-02-09 21:00:00,0.0,0.01,0.0,1.13,0.0,1.14,9.0
2020-02-09 22:00:00,0.0,0.01,0.0,0.63,0.0,0.64,9.0
2020-02-09 23:00:00,0.0,0.01,0.0,0.73,0.0,0.74,9.0
