date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-12 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-02-12 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-02-12 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-02-12 3:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-02-12 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-02-12 5:00:00,0.0,1.54,0.0,0.27,0.0,1.81,9.0
2020-02-12 6:00:00,0.0,3.3,0.0,0.36,0.0,3.66,23.0
2020-02-12 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,54.0
2020-02-12 8:00:00,0.77,0.25,0.0,0.57,0.0,0.29,85.0
2020-02-12 9:00:00,0.64,0.0,0.0,0.65,0.0,0.03,78.0
2020-02-12 10:00:00,0.35,0.0,0.0,0.38,0.0,0.03,71.0
2020-02-12 11:00:00,0.33,0.0,0.0,0.35,0.0,0.03,67.0
2020-02-12 12:00:00,0.41,0.0,0.0,0.43,0.0,0.02,62.0
2020-02-12 13:00:00,0.83,0.0,0.0,1.87,0.0,1.03,58.0
2020-02-12 14:00:00,0.87,0.0,0.0,1.04,0.0,0.17,47.0
2020-02-12 15:00:00,0.33,0.0,0.0,0.35,0.0,0.02,37.0
2020-02-12 16:00:00,0.46,0.0,0.0,0.48,0.0,0.03,32.0
2020-02-12 17:00:00,0.88,0.0,0.0,0.93,0.0,0.06,26.0
2020-02-12 18:00:00,0.43,0.0,0.0,0.93,0.0,0.5,16.0
2020-02-12 19:00:00,0.0,0.01,0.0,1.41,0.0,1.41,10.0
2020-02-12 20:00:00,0.0,0.01,0.0,1.23,0.0,1.23,10.0
2020-02-12 21:00:00,0.0,0.01,0.0,0.74,0.0,0.74,10.0
2020-02-12 22:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-02-12 23:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
