date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-03 0:00:00,0.07,0.0,0.0,0.08,0.0,0.02,82.0
2020-11-03 1:00:00,0.07,0.0,0.0,0.08,0.0,0.02,81.0
2020-11-03 2:00:00,0.06,0.0,0.0,0.09,0.0,0.03,80.0
2020-11-03 3:00:00,0.07,0.0,0.0,0.08,0.0,0.02,78.0
2020-11-03 4:00:00,0.07,0.0,0.0,0.08,0.0,0.02,76.0
2020-11-03 5:00:00,0.07,0.0,0.0,0.08,0.0,0.02,75.0
2020-11-03 6:00:00,0.06,0.0,0.0,0.08,0.0,0.02,74.0
2020-11-03 7:00:00,0.06,0.0,0.0,0.08,0.0,0.02,73.0
2020-11-03 8:00:00,0.06,0.0,0.0,0.08,0.0,0.02,72.0
2020-11-03 9:00:00,0.06,0.0,0.0,0.08,0.0,0.02,71.0
2020-11-03 10:00:00,0.06,0.0,0.0,0.09,0.0,0.03,70.0
2020-11-03 11:00:00,0.08,0.0,0.0,0.1,0.0,0.02,69.0
2020-11-03 12:00:00,0.07,0.0,0.0,0.09,0.0,0.02,68.0
2020-11-03 13:00:00,0.06,0.0,0.0,0.08,0.0,0.02,67.0
2020-11-03 14:00:00,0.06,0.0,0.0,0.08,0.0,0.02,67.0
2020-11-03 15:00:00,0.06,0.0,0.0,0.08,0.0,0.02,66.0
2020-11-03 16:00:00,0.07,0.0,0.0,0.08,0.0,0.02,65.0
2020-11-03 17:00:00,0.06,0.0,0.0,0.08,0.0,0.02,63.0
2020-11-03 18:00:00,0.06,0.0,0.0,0.08,0.0,0.02,62.0
2020-11-03 19:00:00,0.06,0.0,0.0,0.08,0.0,0.02,61.0
2020-11-03 20:00:00,0.07,0.0,0.0,0.08,0.0,0.02,61.0
2020-11-03 21:00:00,0.05,0.01,0.0,0.06,0.0,0.02,60.0
2020-11-03 22:00:00,0.04,0.01,0.0,0.06,0.0,0.02,59.0
2020-11-03 23:00:00,0.04,0.01,0.0,0.06,0.0,0.02,58.0
