date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-21 0:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-07-21 1:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-07-21 2:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-07-21 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-21 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-07-21 5:00:00,0.0,1.55,0.0,0.3,0.0,1.86,8.0
2020-07-21 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,23.0
2020-07-21 7:00:00,0.0,3.3,0.0,0.27,0.0,3.57,55.0
2020-07-21 8:00:00,0.4,0.18,0.0,0.45,0.0,0.22,87.0
2020-07-21 9:00:00,0.71,0.0,0.0,0.74,0.0,0.04,84.0
2020-07-21 10:00:00,1.22,0.0,0.0,1.27,0.0,0.06,75.0
2020-07-21 11:00:00,0.35,0.0,0.0,0.38,0.0,0.03,60.0
2020-07-21 12:00:00,0.82,0.0,0.0,0.87,0.0,0.05,56.0
2020-07-21 13:00:00,1.75,0.0,0.0,1.89,0.0,0.14,45.0
2020-07-21 14:00:00,0.58,0.0,0.0,0.6,0.0,0.03,25.0
2020-07-21 15:00:00,0.28,0.0,0.0,0.3,0.0,0.02,17.0
2020-07-21 16:00:00,0.26,0.0,0.0,0.4,0.0,0.14,14.0
2020-07-21 17:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-07-21 18:00:00,0.0,0.01,0.0,1.3,0.0,1.3,10.0
2020-07-21 19:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-07-21 20:00:00,0.0,0.01,0.0,0.61,0.0,0.61,10.0
2020-07-21 21:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-07-21 22:00:00,0.0,0.01,0.0,0.68,0.0,0.69,10.0
2020-07-21 23:00:00,0.0,0.01,0.0,0.65,0.0,0.65,10.0
