date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.0,0.01,0.0,0.7,0.0,0.7,0.0
2020-12-01 1:00:00,0.0,2.9,0.0,0.48,0.0,3.38,0.0
2020-12-01 2:00:00,0.0,2.72,0.0,0.48,0.0,3.2,28.0
2020-12-01 3:00:00,0.0,3.0,0.0,0.4,0.0,3.4,55.0
2020-12-01 4:00:00,0.0,0.14,0.0,0.45,0.0,0.59,84.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.49,0.0,0.49,86.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.39,0.0,0.39,86.0
2020-12-01 7:00:00,0.0,0.01,0.0,0.38,0.0,0.38,85.0
2020-12-01 8:00:00,0.78,0.0,0.0,0.86,0.0,0.08,85.0
2020-12-01 9:00:00,1.19,0.0,0.0,1.24,0.0,0.06,75.0
2020-12-01 10:00:00,1.31,0.0,0.0,1.53,0.0,0.23,61.0
2020-12-01 11:00:00,1.74,0.0,0.0,1.98,0.0,0.25,45.0
2020-12-01 12:00:00,1.38,0.0,0.0,1.43,0.0,0.06,25.0
2020-12-01 13:00:00,0.59,0.01,0.0,2.03,0.0,1.44,8.0
2020-12-01 14:00:00,0.0,0.01,0.0,1.73,0.0,1.73,0.0
2020-12-01 15:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-12-01 16:00:00,0.0,0.01,0.0,1.07,0.0,1.08,0.0
2020-12-01 17:00:00,0.0,0.01,0.0,1.68,0.0,1.69,0.0
2020-12-01 18:00:00,0.0,0.01,0.0,2.5,0.0,2.51,0.0
2020-12-01 19:00:00,0.0,0.01,0.0,1.32,0.0,1.33,0.0
2020-12-01 20:00:00,0.0,0.01,0.0,2.5,0.0,2.51,0.0
2020-12-01 21:00:00,0.0,0.01,0.0,1.82,0.0,1.83,0.0
2020-12-01 22:00:00,0.0,0.01,0.0,1.47,0.0,1.47,0.0
2020-12-01 23:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
