date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-18 0:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-10-18 1:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-10-18 2:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-10-18 3:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-10-18 4:00:00,0.0,0.01,0.0,0.36,0.0,0.36,9.0
2020-10-18 5:00:00,0.0,1.32,0.0,0.4,0.0,1.72,9.0
2020-10-18 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,20.0
2020-10-18 7:00:00,0.0,3.3,0.0,0.45,0.0,3.75,53.0
2020-10-18 8:00:00,0.79,0.22,0.0,0.89,0.0,0.33,84.0
2020-10-18 9:00:00,0.64,0.0,0.0,0.68,0.0,0.05,77.0
2020-10-18 10:00:00,1.27,0.0,0.0,1.36,0.0,0.08,70.0
2020-10-18 11:00:00,0.94,0.0,0.0,1.98,0.0,1.04,55.0
2020-10-18 12:00:00,1.14,0.0,0.0,1.17,0.0,0.04,43.0
2020-10-18 13:00:00,0.5,0.0,0.0,0.53,0.0,0.03,30.0
2020-10-18 14:00:00,0.52,0.0,0.0,0.54,0.0,0.02,23.0
2020-10-18 15:00:00,0.48,0.0,0.0,0.63,0.0,0.16,16.0
2020-10-18 16:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-10-18 17:00:00,0.0,0.01,0.0,1.1,0.0,1.11,10.0
2020-10-18 18:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-10-18 19:00:00,0.0,0.01,0.0,1.59,0.0,1.6,10.0
2020-10-18 20:00:00,0.0,0.01,0.0,0.87,0.0,0.87,10.0
2020-10-18 21:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-10-18 22:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-10-18 23:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
