date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-27 0:00:00,0.0,0.01,0.0,0.14,0.0,0.15,1.0
2020-01-27 1:00:00,0.0,2.73,0.0,0.13,0.0,2.86,0.0
2020-01-27 2:00:00,0.0,2.76,0.0,0.14,0.0,2.89,27.0
2020-01-27 3:00:00,0.0,3.0,0.0,0.13,0.0,3.13,54.0
2020-01-27 4:00:00,0.0,0.33,0.0,0.15,0.0,0.47,83.0
2020-01-27 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,86.0
2020-01-27 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,86.0
2020-01-27 7:00:00,0.0,0.01,0.0,0.12,0.0,0.12,86.0
2020-01-27 8:00:00,0.1,0.0,0.0,0.13,0.0,0.03,86.0
2020-01-27 9:00:00,0.11,0.0,0.0,0.14,0.0,0.03,84.0
2020-01-27 10:00:00,0.11,0.0,0.0,0.14,0.0,0.03,82.0
2020-01-27 11:00:00,0.09,0.0,0.0,0.12,0.0,0.03,81.0
2020-01-27 12:00:00,0.1,0.0,0.0,0.13,0.0,0.03,78.0
2020-01-27 13:00:00,0.1,0.0,0.0,0.13,0.0,0.03,77.0
2020-01-27 14:00:00,0.1,0.0,0.0,0.13,0.0,0.03,75.0
2020-01-27 15:00:00,0.12,0.0,0.0,0.15,0.0,0.03,73.0
2020-01-27 16:00:00,0.11,0.0,0.0,0.14,0.0,0.03,72.0
2020-01-27 17:00:00,0.1,0.0,0.0,0.12,0.0,0.03,70.0
2020-01-27 18:00:00,0.09,0.0,0.0,0.12,0.0,0.03,68.0
2020-01-27 19:00:00,0.08,0.0,0.0,0.11,0.0,0.03,67.0
2020-01-27 20:00:00,0.18,0.0,0.0,0.21,0.0,0.03,65.0
2020-01-27 21:00:00,0.11,0.0,0.0,0.14,0.0,0.03,62.0
2020-01-27 22:00:00,0.09,0.0,0.0,0.11,0.0,0.03,60.0
2020-01-27 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,59.0
