date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-25 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-07-25 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-07-25 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-07-25 3:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-07-25 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-07-25 5:00:00,0.0,1.4,0.0,0.25,0.0,1.65,10.0
2020-07-25 6:00:00,0.0,3.3,0.0,0.34,0.0,3.64,23.0
2020-07-25 7:00:00,0.0,3.3,0.0,0.26,0.0,3.56,55.0
2020-07-25 8:00:00,0.4,0.24,0.0,0.52,0.0,0.36,86.0
2020-07-25 9:00:00,0.55,0.0,0.0,0.57,0.0,0.03,84.0
2020-07-25 10:00:00,0.44,0.0,0.0,0.46,0.0,0.02,77.0
2020-07-25 11:00:00,0.37,0.0,0.0,0.4,0.0,0.03,72.0
2020-07-25 12:00:00,0.39,0.0,0.0,0.41,0.0,0.03,67.0
2020-07-25 13:00:00,0.53,0.0,0.0,0.56,0.0,0.03,62.0
2020-07-25 14:00:00,0.93,0.0,0.0,1.17,0.0,0.24,55.0
2020-07-25 15:00:00,0.26,0.0,0.0,0.28,0.0,0.03,44.0
2020-07-25 16:00:00,0.33,0.0,0.0,0.35,0.0,0.02,41.0
2020-07-25 17:00:00,0.47,0.0,0.0,0.5,0.0,0.03,35.0
2020-07-25 18:00:00,0.44,0.0,0.0,0.47,0.0,0.04,30.0
2020-07-25 19:00:00,0.73,0.0,0.0,0.79,0.0,0.06,24.0
2020-07-25 20:00:00,0.38,0.0,0.0,1.2,0.0,0.82,15.0
2020-07-25 21:00:00,0.0,0.01,0.0,1.29,0.0,1.3,10.0
2020-07-25 22:00:00,0.0,0.01,0.0,2.35,0.0,2.36,10.0
2020-07-25 23:00:00,0.0,0.01,0.0,1.49,0.0,1.5,10.0
