date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-29 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-12-29 1:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-12-29 2:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-12-29 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-12-29 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-12-29 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-29 6:00:00,0.0,0.01,0.0,0.28,0.0,0.29,8.0
2020-12-29 7:00:00,0.0,0.01,0.0,0.52,0.0,0.53,8.0
2020-12-29 8:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
2020-12-29 9:00:00,0.0,0.01,0.0,1.81,0.0,1.81,8.0
2020-12-29 10:00:00,0.0,0.01,0.0,0.56,0.0,0.56,8.0
2020-12-29 11:00:00,0.0,0.01,0.0,1.53,0.0,1.53,8.0
2020-12-29 12:00:00,0.0,0.26,0.0,1.41,0.0,1.67,8.0
2020-12-29 13:00:00,0.0,0.09,0.0,0.64,0.0,0.72,9.0
2020-12-29 14:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-12-29 15:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-12-29 16:00:00,0.0,0.01,0.0,1.39,0.0,1.4,10.0
2020-12-29 17:00:00,0.0,0.01,0.0,1.3,0.0,1.3,10.0
2020-12-29 18:00:00,0.0,0.01,0.0,1.57,0.0,1.58,10.0
2020-12-29 19:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-12-29 20:00:00,0.0,0.01,0.0,0.66,0.0,0.66,10.0
2020-12-29 21:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-12-29 22:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-12-29 23:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
