date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-08 0:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-08-08 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-08-08 2:00:00,0.0,0.01,0.0,0.37,0.0,0.37,10.0
2020-08-08 3:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-08-08 4:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-08-08 5:00:00,0.01,1.38,0.0,0.23,0.0,1.59,9.0
2020-08-08 6:00:00,0.01,2.56,0.0,0.29,0.0,2.84,22.0
2020-08-08 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,46.0
2020-08-08 8:00:00,0.63,0.05,0.0,0.68,0.0,0.1,80.0
2020-08-08 9:00:00,0.34,0.0,0.0,0.37,0.0,0.03,71.0
2020-08-08 10:00:00,0.27,0.0,0.0,0.3,0.0,0.02,67.0
2020-08-08 11:00:00,0.49,0.0,0.0,0.52,0.0,0.03,63.0
2020-08-08 12:00:00,1.45,0.0,0.0,1.5,0.0,0.06,58.0
2020-08-08 13:00:00,0.53,0.0,0.0,0.57,0.0,0.03,40.0
2020-08-08 14:00:00,0.44,0.0,0.0,0.47,0.0,0.03,33.0
2020-08-08 15:00:00,0.39,0.0,0.0,0.42,0.0,0.03,28.0
2020-08-08 16:00:00,0.44,0.0,0.0,0.47,0.0,0.03,24.0
2020-08-08 17:00:00,0.41,0.0,0.0,0.44,0.0,0.03,17.0
2020-08-08 18:00:00,0.15,0.0,0.0,0.83,0.0,0.69,12.0
2020-08-08 19:00:00,0.0,0.01,0.0,1.56,0.0,1.57,10.0
2020-08-08 20:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-08-08 21:00:00,0.0,0.01,0.0,0.57,0.0,0.57,10.0
2020-08-08 22:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-08-08 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
