date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-26 0:00:00,0.0,0.01,0.0,0.06,0.0,0.07,84.0
2020-02-26 1:00:00,0.0,1.65,0.0,0.09,0.0,1.74,83.0
2020-02-26 2:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-02-26 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-02-26 4:00:00,0.0,0.01,0.0,0.07,0.0,0.07,100.0
2020-02-26 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-26 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-02-26 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-02-26 8:00:00,0.07,0.0,0.0,0.08,0.0,0.02,100.0
2020-02-26 9:00:00,0.05,0.0,0.0,0.07,0.0,0.02,98.0
2020-02-26 10:00:00,0.04,0.01,0.0,0.06,0.0,0.02,98.0
2020-02-26 11:00:00,0.05,0.01,0.0,0.06,0.0,0.02,97.0
2020-02-26 12:00:00,0.06,0.0,0.0,0.08,0.0,0.02,96.0
2020-02-26 13:00:00,0.07,0.0,0.0,0.09,0.0,0.02,95.0
2020-02-26 14:00:00,0.07,0.0,0.0,0.09,0.0,0.02,92.0
2020-02-26 15:00:00,0.05,0.0,0.0,0.07,0.0,0.02,91.0
2020-02-26 16:00:00,0.05,0.0,0.0,0.07,0.0,0.02,90.0
2020-02-26 17:00:00,0.05,0.0,0.0,0.07,0.0,0.02,89.0
2020-02-26 18:00:00,0.05,0.01,0.0,0.07,0.0,0.02,88.0
2020-02-26 19:00:00,0.05,0.0,0.0,0.07,0.0,0.02,87.0
2020-02-26 20:00:00,0.07,0.0,0.0,0.09,0.0,0.02,87.0
2020-02-26 21:00:00,0.07,0.0,0.0,0.09,0.0,0.02,85.0
2020-02-26 22:00:00,0.05,0.0,0.0,0.07,0.0,0.02,84.0
2020-02-26 23:00:00,0.05,0.0,0.0,0.06,0.0,0.02,83.0
