date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-14 0:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-01-14 1:00:00,0.0,2.73,0.0,0.42,0.0,3.16,0.0
2020-01-14 2:00:00,0.0,2.83,0.0,0.37,0.0,3.2,27.0
2020-01-14 3:00:00,0.0,3.0,0.0,0.33,0.0,3.33,55.0
2020-01-14 4:00:00,0.0,0.24,0.0,0.27,0.0,0.5,84.0
2020-01-14 5:00:00,0.0,0.01,0.0,0.5,0.0,0.51,86.0
2020-01-14 6:00:00,0.0,0.01,0.0,0.38,0.0,0.39,86.0
2020-01-14 7:00:00,0.0,0.01,0.0,0.56,0.0,0.57,86.0
2020-01-14 8:00:00,0.38,0.0,0.0,0.41,0.0,0.03,86.0
2020-01-14 9:00:00,0.43,0.0,0.0,0.46,0.0,0.03,81.0
2020-01-14 10:00:00,0.95,0.0,0.0,0.99,0.0,0.05,75.0
2020-01-14 11:00:00,1.53,0.0,0.0,1.58,0.0,0.05,63.0
2020-01-14 12:00:00,1.33,0.0,0.0,1.37,0.0,0.05,45.0
2020-01-14 13:00:00,0.49,0.0,0.0,0.51,0.0,0.03,29.0
2020-01-14 14:00:00,0.65,0.0,0.0,0.7,0.0,0.05,24.0
2020-01-14 15:00:00,1.21,0.0,0.0,1.52,0.0,0.33,15.0
2020-01-14 16:00:00,0.0,0.01,0.0,2.02,0.0,2.03,0.0
2020-01-14 17:00:00,0.0,0.01,0.0,1.69,0.0,1.69,0.0
2020-01-14 18:00:00,0.0,0.01,0.0,1.06,0.0,1.07,0.0
2020-01-14 19:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-01-14 20:00:00,0.0,0.01,0.0,0.98,0.0,0.99,0.0
2020-01-14 21:00:00,0.0,0.01,0.0,0.98,0.0,0.99,0.0
2020-01-14 22:00:00,0.0,0.01,0.0,1.33,0.0,1.34,0.0
2020-01-14 23:00:00,0.0,0.01,0.0,1.03,0.0,1.04,0.0
