date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-13 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-06-13 1:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-06-13 2:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-06-13 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-06-13 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-06-13 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-06-13 6:00:00,0.0,0.01,0.0,0.18,0.0,0.18,9.0
2020-06-13 7:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-06-13 8:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
2020-06-13 9:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-06-13 10:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-06-13 11:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-06-13 12:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-06-13 13:00:00,0.0,0.01,0.0,0.25,0.0,0.25,8.0
2020-06-13 14:00:00,0.0,0.33,0.0,0.15,0.0,0.48,8.0
2020-06-13 15:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-06-13 16:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-06-13 17:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-06-13 18:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-13 19:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-06-13 20:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-06-13 21:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-06-13 22:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-13 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
