date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-16 0:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-12-16 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,8.0
2020-12-16 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-12-16 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-12-16 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,8.0
2020-12-16 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-12-16 6:00:00,0.0,0.01,0.0,0.3,0.0,0.3,8.0
2020-12-16 7:00:00,0.0,0.01,0.0,0.55,0.0,0.56,8.0
2020-12-16 8:00:00,0.0,0.35,0.0,0.62,0.0,0.97,8.0
2020-12-16 9:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-12-16 10:00:00,0.0,0.01,0.0,1.76,0.0,1.77,10.0
2020-12-16 11:00:00,0.0,0.01,0.0,1.4,0.0,1.41,10.0
2020-12-16 12:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-12-16 13:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-12-16 14:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-12-16 15:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-12-16 16:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-12-16 17:00:00,0.0,0.01,0.0,0.93,0.0,0.94,9.0
2020-12-16 18:00:00,0.0,0.01,0.0,1.52,0.0,1.52,9.0
2020-12-16 19:00:00,0.0,0.01,0.0,1.58,0.0,1.58,9.0
2020-12-16 20:00:00,0.0,0.01,0.0,0.84,0.0,0.85,9.0
2020-12-16 21:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-12-16 22:00:00,0.0,0.01,0.0,0.63,0.0,0.64,9.0
2020-12-16 23:00:00,0.0,0.01,0.0,0.57,0.0,0.58,8.0
