date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-21 0:00:00,0.0,0.01,0.0,0.33,0.0,0.33,9.0
2020-10-21 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-10-21 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-10-21 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-10-21 4:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-10-21 5:00:00,0.0,1.53,0.0,0.47,0.0,2.0,9.0
2020-10-21 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,23.0
2020-10-21 7:00:00,0.0,3.3,0.0,0.36,0.0,3.66,55.0
2020-10-21 8:00:00,0.6,0.29,0.0,0.63,0.0,0.34,87.0
2020-10-21 9:00:00,0.58,0.0,0.0,0.62,0.0,0.04,83.0
2020-10-21 10:00:00,0.42,0.0,0.0,0.45,0.0,0.02,75.0
2020-10-21 11:00:00,0.77,0.0,0.0,0.8,0.0,0.03,70.0
2020-10-21 12:00:00,0.33,0.0,0.0,0.36,0.0,0.03,60.0
2020-10-21 13:00:00,0.97,0.0,0.0,1.01,0.0,0.04,56.0
2020-10-21 14:00:00,0.5,0.0,0.0,0.52,0.0,0.03,44.0
2020-10-21 15:00:00,0.49,0.0,0.0,0.51,0.0,0.02,38.0
2020-10-21 16:00:00,0.6,0.0,0.0,0.63,0.0,0.04,31.0
2020-10-21 17:00:00,0.99,0.0,0.0,1.33,0.0,0.34,24.0
2020-10-21 18:00:00,0.2,0.0,0.0,0.66,0.0,0.47,13.0
2020-10-21 19:00:00,0.0,0.01,0.0,0.68,0.0,0.69,10.0
2020-10-21 20:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-10-21 21:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-10-21 22:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-10-21 23:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
