date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-26 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-07-26 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-07-26 2:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-07-26 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-07-26 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-07-26 5:00:00,0.0,1.47,0.0,0.34,0.0,1.81,9.0
2020-07-26 6:00:00,0.0,3.3,0.0,0.32,0.0,3.62,23.0
2020-07-26 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,55.0
2020-07-26 8:00:00,1.73,0.17,0.0,1.92,0.0,0.37,87.0
2020-07-26 9:00:00,0.43,0.0,0.0,0.46,0.0,0.04,69.0
2020-07-26 10:00:00,0.39,0.0,0.0,0.42,0.0,0.03,63.0
2020-07-26 11:00:00,0.35,0.0,0.0,0.36,0.0,0.02,58.0
2020-07-26 12:00:00,1.0,0.0,0.0,1.02,0.0,0.03,54.0
2020-07-26 13:00:00,0.56,0.0,0.0,0.58,0.0,0.02,41.0
2020-07-26 14:00:00,0.4,0.0,0.0,0.42,0.0,0.03,34.0
2020-07-26 15:00:00,0.53,0.0,0.0,0.55,0.0,0.03,29.0
2020-07-26 16:00:00,0.66,0.0,0.0,0.69,0.0,0.03,23.0
2020-07-26 17:00:00,0.3,0.0,0.0,0.78,0.0,0.48,14.0
2020-07-26 18:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-07-26 19:00:00,0.0,0.01,0.0,0.72,0.0,0.72,10.0
2020-07-26 20:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-07-26 21:00:00,0.0,0.01,0.0,1.37,0.0,1.37,10.0
2020-07-26 22:00:00,0.0,0.01,0.0,0.58,0.0,0.58,10.0
2020-07-26 23:00:00,0.0,0.01,0.0,0.99,0.0,1.0,10.0
