date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-06 0:00:00,0.2,0.0,0.0,0.23,0.0,0.03,74.0
2020-05-06 1:00:00,0.16,0.0,0.0,0.2,0.0,0.03,71.0
2020-05-06 2:00:00,0.13,0.0,0.0,0.16,0.0,0.03,69.0
2020-05-06 3:00:00,0.17,0.0,0.0,0.2,0.0,0.03,67.0
2020-05-06 4:00:00,0.2,0.0,0.0,0.25,0.0,0.05,66.0
2020-05-06 5:00:00,0.04,1.46,0.0,0.16,0.0,1.58,62.0
2020-05-06 6:00:00,0.0,2.5,0.0,0.17,0.0,2.66,75.0
2020-05-06 7:00:00,0.0,0.05,0.0,0.23,0.0,0.28,97.0
2020-05-06 8:00:00,0.15,0.0,0.0,0.18,0.0,0.03,100.0
2020-05-06 9:00:00,0.12,0.0,0.0,0.15,0.0,0.03,98.0
2020-05-06 10:00:00,0.22,0.0,0.0,0.26,0.0,0.03,96.0
2020-05-06 11:00:00,0.13,0.0,0.0,0.16,0.0,0.03,92.0
2020-05-06 12:00:00,0.22,0.0,0.0,0.25,0.0,0.03,90.0
2020-05-06 13:00:00,0.19,0.0,0.0,0.22,0.0,0.03,87.0
2020-05-06 14:00:00,0.16,0.0,0.0,0.19,0.0,0.03,84.0
2020-05-06 15:00:00,0.22,0.0,0.0,0.25,0.0,0.03,82.0
2020-05-06 16:00:00,0.22,0.0,0.0,0.25,0.0,0.03,78.0
2020-05-06 17:00:00,0.11,0.0,0.0,0.14,0.0,0.03,75.0
2020-05-06 18:00:00,0.22,0.0,0.0,0.25,0.0,0.03,73.0
2020-05-06 19:00:00,0.16,0.0,0.0,0.19,0.0,0.03,70.0
2020-05-06 20:00:00,0.18,0.0,0.0,0.21,0.0,0.03,68.0
2020-05-06 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,66.0
2020-05-06 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,63.0
2020-05-06 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,60.0
