date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-29 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,67.0
2020-05-29 1:00:00,0.09,0.0,0.0,0.1,0.0,0.02,65.0
2020-05-29 2:00:00,0.1,0.0,0.0,0.12,0.0,0.02,63.0
2020-05-29 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,62.0
2020-05-29 4:00:00,0.05,0.0,0.0,0.07,0.0,0.02,60.0
2020-05-29 5:00:00,0.09,1.43,0.0,0.18,0.0,1.52,59.0
2020-05-29 6:00:00,0.0,2.84,0.0,0.07,0.0,2.91,72.0
2020-05-29 7:00:00,0.0,0.11,0.0,0.12,0.0,0.23,98.0
2020-05-29 8:00:00,0.1,0.0,0.0,0.12,0.0,0.02,100.0
2020-05-29 9:00:00,0.09,0.0,0.0,0.11,0.0,0.02,99.0
2020-05-29 10:00:00,0.11,0.0,0.0,0.14,0.0,0.03,97.0
2020-05-29 11:00:00,0.15,0.0,0.0,0.17,0.0,0.03,95.0
2020-05-29 12:00:00,0.14,0.0,0.0,0.17,0.0,0.03,92.0
2020-05-29 13:00:00,0.15,0.0,0.0,0.17,0.0,0.03,90.0
2020-05-29 14:00:00,0.14,0.0,0.0,0.17,0.0,0.03,88.0
2020-05-29 15:00:00,0.14,0.0,0.0,0.18,0.0,0.03,85.0
2020-05-29 16:00:00,0.14,0.0,0.0,0.18,0.0,0.03,83.0
2020-05-29 17:00:00,0.14,0.0,0.0,0.17,0.0,0.03,81.0
2020-05-29 18:00:00,0.14,0.0,0.0,0.17,0.0,0.03,78.0
2020-05-29 19:00:00,0.14,0.0,0.0,0.17,0.0,0.03,75.0
2020-05-29 20:00:00,0.05,0.0,0.0,0.07,0.0,0.02,73.0
2020-05-29 21:00:00,0.15,0.0,0.0,0.18,0.0,0.02,72.0
2020-05-29 22:00:00,0.05,0.0,0.0,0.07,0.0,0.02,70.0
2020-05-29 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,69.0
