date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-08 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-02-08 1:00:00,0.0,0.27,0.0,0.38,0.0,0.65,9.0
2020-02-08 2:00:00,0.0,0.16,0.0,0.29,0.0,0.44,9.0
2020-02-08 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-02-08 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-02-08 5:00:00,0.0,1.31,0.0,0.33,0.0,1.65,10.0
2020-02-08 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,23.0
2020-02-08 7:00:00,0.0,3.3,0.0,0.46,0.0,3.76,55.0
2020-02-08 8:00:00,0.61,0.05,0.0,0.65,0.0,0.1,86.0
2020-02-08 9:00:00,0.24,0.0,0.0,0.26,0.0,0.03,80.0
2020-02-08 10:00:00,0.47,0.0,0.0,0.49,0.0,0.03,76.0
2020-02-08 11:00:00,0.8,0.0,0.0,0.86,0.0,0.06,70.0
2020-02-08 12:00:00,1.49,0.0,0.0,1.53,0.0,0.05,60.0
2020-02-08 13:00:00,0.53,0.0,0.0,0.57,0.0,0.04,43.0
2020-02-08 14:00:00,0.4,0.0,0.0,0.43,0.0,0.02,37.0
2020-02-08 15:00:00,0.33,0.0,0.0,0.35,0.0,0.02,31.0
2020-02-08 16:00:00,0.38,0.0,0.0,0.41,0.0,0.03,27.0
2020-02-08 17:00:00,0.84,0.0,0.0,0.87,0.0,0.03,22.0
2020-02-08 18:00:00,0.05,0.01,0.0,0.42,0.0,0.38,11.0
2020-02-08 19:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-02-08 20:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-02-08 21:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-02-08 22:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-02-08 23:00:00,0.0,0.01,0.0,1.72,0.0,1.73,10.0
