date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-07 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-12-07 1:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-12-07 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-12-07 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-12-07 4:00:00,0.0,0.31,0.0,0.23,0.0,0.53,9.0
2020-12-07 5:00:00,0.0,1.28,0.0,0.26,0.0,1.54,10.0
2020-12-07 6:00:00,0.0,3.3,0.0,0.35,0.0,3.65,23.0
2020-12-07 7:00:00,0.0,3.3,0.0,0.62,0.0,3.92,54.0
2020-12-07 8:00:00,0.35,0.26,0.0,0.42,0.0,0.33,86.0
2020-12-07 9:00:00,0.66,0.0,0.0,0.7,0.0,0.04,84.0
2020-12-07 10:00:00,0.45,0.0,0.0,0.48,0.0,0.03,76.0
2020-12-07 11:00:00,0.87,0.0,0.0,0.92,0.0,0.04,70.0
2020-12-07 12:00:00,0.55,0.0,0.0,0.58,0.0,0.03,60.0
2020-12-07 13:00:00,1.18,0.0,0.0,1.26,0.0,0.08,54.0
2020-12-07 14:00:00,0.46,0.0,0.0,0.49,0.0,0.03,39.0
2020-12-07 15:00:00,0.31,0.0,0.0,0.34,0.0,0.04,33.0
2020-12-07 16:00:00,0.39,0.0,0.0,0.42,0.0,0.02,29.0
2020-12-07 17:00:00,1.1,0.0,0.0,1.19,0.0,0.09,24.0
2020-12-07 18:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-12-07 19:00:00,0.0,0.01,0.0,0.43,0.0,0.43,10.0
2020-12-07 20:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-12-07 21:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-12-07 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-12-07 23:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
