date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-11 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-08-11 1:00:00,0.0,0.01,0.0,0.37,0.0,0.37,10.0
2020-08-11 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-08-11 3:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-08-11 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-08-11 5:00:00,0.0,1.32,0.0,0.35,0.0,1.67,9.0
2020-08-11 6:00:00,0.0,3.3,0.0,0.36,0.0,3.66,22.0
2020-08-11 7:00:00,0.0,3.3,0.0,0.79,0.0,4.09,53.0
2020-08-11 8:00:00,0.78,0.28,0.0,0.86,0.0,0.36,84.0
2020-08-11 9:00:00,0.56,0.0,0.0,0.58,0.0,0.02,77.0
2020-08-11 10:00:00,1.11,0.0,0.0,1.12,0.0,0.03,71.0
2020-08-11 11:00:00,1.06,0.0,0.0,1.07,0.0,0.03,58.0
2020-08-11 12:00:00,0.65,0.0,0.0,0.69,0.0,0.05,44.0
2020-08-11 13:00:00,0.57,0.0,0.0,0.59,0.0,0.03,35.0
2020-08-11 14:00:00,0.64,0.0,0.0,0.65,0.0,0.02,28.0
2020-08-11 15:00:00,0.5,0.0,0.0,0.53,0.0,0.03,22.0
2020-08-11 16:00:00,0.4,0.0,0.0,0.54,0.0,0.14,15.0
2020-08-11 17:00:00,0.0,0.01,0.0,1.13,0.0,1.14,10.0
2020-08-11 18:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-08-11 19:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-08-11 20:00:00,0.0,0.01,0.0,0.9,0.0,0.91,10.0
2020-08-11 21:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-08-11 22:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-08-11 23:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
