date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-15 0:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-06-15 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-06-15 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-06-15 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-06-15 4:00:00,0.0,0.49,0.0,0.2,0.0,0.69,8.0
2020-06-15 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-06-15 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-06-15 7:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-15 8:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-15 9:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-06-15 10:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-06-15 11:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-06-15 12:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-06-15 13:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-15 14:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-15 15:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-15 16:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-15 17:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-15 18:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-06-15 19:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-06-15 20:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-06-15 21:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-06-15 22:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-06-15 23:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
