date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-15 0:00:00,0.0,0.01,0.0,0.08,0.0,0.08,76.0
2020-04-15 1:00:00,0.0,2.37,0.0,0.11,0.0,2.47,76.0
2020-04-15 2:00:00,0.0,0.02,0.0,0.09,0.0,0.11,98.0
2020-04-15 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-15 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-15 5:00:00,0.0,0.01,0.0,0.08,0.0,0.08,100.0
2020-04-15 6:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-04-15 7:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-04-15 8:00:00,0.0,0.01,0.0,0.08,0.0,0.09,99.0
2020-04-15 9:00:00,0.0,0.01,0.0,0.09,0.0,0.1,99.0
2020-04-15 10:00:00,0.0,0.01,0.0,0.11,0.0,0.12,99.0
2020-04-15 11:00:00,0.0,0.01,0.0,0.12,0.0,0.13,99.0
2020-04-15 12:00:00,0.0,0.01,0.0,0.08,0.0,0.09,99.0
2020-04-15 13:00:00,0.0,0.01,0.0,0.08,0.0,0.09,99.0
2020-04-15 14:00:00,0.0,0.01,0.0,0.14,0.0,0.14,99.0
2020-04-15 15:00:00,0.0,0.01,0.0,0.12,0.0,0.13,98.0
2020-04-15 16:00:00,0.0,0.01,0.0,0.08,0.0,0.09,98.0
2020-04-15 17:00:00,0.0,0.01,0.0,0.12,0.0,0.13,98.0
2020-04-15 18:00:00,0.11,0.0,0.0,0.13,0.0,0.02,98.0
2020-04-15 19:00:00,0.06,0.0,0.0,0.08,0.0,0.02,96.0
2020-04-15 20:00:00,0.08,0.0,0.0,0.1,0.0,0.02,95.0
2020-04-15 21:00:00,0.11,0.0,0.0,0.13,0.0,0.02,94.0
2020-04-15 22:00:00,0.09,0.0,0.0,0.11,0.0,0.02,91.0
2020-04-15 23:00:00,0.06,0.0,0.0,0.07,0.0,0.02,90.0
