date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-09 0:00:00,0.0,0.01,0.0,0.61,0.0,0.62,9.0
2020-01-09 1:00:00,0.0,0.01,0.0,0.36,0.0,0.36,9.0
2020-01-09 2:00:00,0.0,0.01,0.0,0.39,0.0,0.39,9.0
2020-01-09 3:00:00,0.0,0.01,0.0,0.51,0.0,0.52,9.0
2020-01-09 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-01-09 5:00:00,0.0,1.46,0.0,0.44,0.0,1.9,9.0
2020-01-09 6:00:00,0.0,3.3,0.0,0.41,0.0,3.71,22.0
2020-01-09 7:00:00,0.0,3.28,0.0,0.79,0.0,4.07,53.0
2020-01-09 8:00:00,0.49,0.1,0.0,0.52,0.0,0.14,85.0
2020-01-09 9:00:00,0.4,0.0,0.0,0.42,0.0,0.02,80.0
2020-01-09 10:00:00,0.54,0.0,0.0,0.57,0.0,0.03,74.0
2020-01-09 11:00:00,0.31,0.0,0.0,0.33,0.0,0.02,68.0
2020-01-09 12:00:00,0.66,0.0,0.0,0.69,0.0,0.03,65.0
2020-01-09 13:00:00,0.52,0.0,0.0,0.54,0.0,0.03,57.0
2020-01-09 14:00:00,0.63,0.0,0.0,0.67,0.0,0.04,51.0
2020-01-09 15:00:00,0.58,0.0,0.0,0.61,0.0,0.03,43.0
2020-01-09 16:00:00,0.77,0.0,0.0,0.8,0.0,0.03,35.0
2020-01-09 17:00:00,0.99,0.0,0.0,1.04,0.0,0.06,27.0
2020-01-09 18:00:00,0.34,0.01,0.0,1.06,0.0,0.73,14.0
2020-01-09 19:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-01-09 20:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-01-09 21:00:00,0.0,0.01,0.0,1.65,0.0,1.65,10.0
2020-01-09 22:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-01-09 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
