date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-11 0:00:00,0.0,0.01,0.0,0.84,0.0,0.85,10.0
2020-06-11 1:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-06-11 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-06-11 3:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-06-11 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-06-11 5:00:00,0.0,1.28,0.0,0.26,0.0,1.54,9.0
2020-06-11 6:00:00,0.0,3.3,0.0,0.57,0.0,3.87,22.0
2020-06-11 7:00:00,0.0,3.3,0.0,0.46,0.0,3.76,53.0
2020-06-11 8:00:00,0.26,0.27,0.0,0.32,0.0,0.34,84.0
2020-06-11 9:00:00,0.43,0.0,0.0,0.46,0.0,0.02,84.0
2020-06-11 10:00:00,0.66,0.0,0.0,0.72,0.0,0.06,77.0
2020-06-11 11:00:00,0.59,0.0,0.0,0.61,0.0,0.03,70.0
2020-06-11 12:00:00,0.5,0.0,0.0,0.51,0.0,0.02,63.0
2020-06-11 13:00:00,0.54,0.0,0.0,0.55,0.0,0.02,57.0
2020-06-11 14:00:00,0.44,0.0,0.0,0.46,0.0,0.02,49.0
2020-06-11 15:00:00,0.69,0.0,0.0,0.71,0.0,0.02,43.0
2020-06-11 16:00:00,1.63,0.0,0.0,1.72,0.0,0.11,33.0
2020-06-11 17:00:00,0.43,0.01,0.0,1.4,0.0,0.98,14.0
2020-06-11 18:00:00,0.0,0.01,0.0,0.9,0.0,0.91,10.0
2020-06-11 19:00:00,0.0,0.01,0.0,1.27,0.0,1.27,10.0
2020-06-11 20:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-06-11 21:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-06-11 22:00:00,0.0,0.01,0.0,1.03,0.0,1.04,10.0
2020-06-11 23:00:00,0.0,0.01,0.0,1.1,0.0,1.11,10.0
