date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-08 0:00:00,0.0,0.01,0.0,1.4,0.0,1.41,9.0
2020-12-08 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-12-08 2:00:00,0.0,0.01,0.0,0.53,0.0,0.54,8.0
2020-12-08 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,8.0
2020-12-08 4:00:00,0.0,0.07,0.0,0.5,0.0,0.57,8.0
2020-12-08 5:00:00,0.0,1.59,0.0,0.51,0.0,2.11,8.0
2020-12-08 6:00:00,0.0,3.3,0.0,0.47,0.0,3.77,23.0
2020-12-08 7:00:00,0.0,3.3,0.0,0.41,0.0,3.71,54.0
2020-12-08 8:00:00,0.72,0.24,0.0,0.79,0.0,0.31,85.0
2020-12-08 9:00:00,0.62,0.0,0.0,0.64,0.0,0.03,80.0
2020-12-08 10:00:00,0.51,0.0,0.0,0.54,0.0,0.03,72.0
2020-12-08 11:00:00,0.74,0.0,0.0,0.76,0.0,0.03,66.0
2020-12-08 12:00:00,1.82,0.0,0.0,1.95,0.0,0.13,57.0
2020-12-08 13:00:00,1.07,0.0,0.0,1.08,0.0,0.02,34.0
2020-12-08 14:00:00,0.59,0.0,0.0,0.61,0.0,0.03,23.0
2020-12-08 15:00:00,0.36,0.0,0.0,0.48,0.0,0.12,15.0
2020-12-08 16:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-12-08 17:00:00,0.0,0.01,0.0,0.68,0.0,0.68,10.0
2020-12-08 18:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-12-08 19:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-12-08 20:00:00,0.0,0.01,0.0,1.38,0.0,1.39,10.0
2020-12-08 21:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-12-08 22:00:00,0.0,0.01,0.0,0.8,0.0,0.8,9.0
2020-12-08 23:00:00,0.67,0.97,0.0,0.66,0.0,1.45,9.0
