date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-28 0:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-10-28 1:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-10-28 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-10-28 3:00:00,0.0,0.01,0.0,0.47,0.0,0.47,9.0
2020-10-28 4:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-10-28 5:00:00,0.0,1.54,0.0,0.34,0.0,1.88,9.0
2020-10-28 6:00:00,0.0,3.3,0.0,0.37,0.0,3.67,23.0
2020-10-28 7:00:00,0.0,3.3,0.0,0.56,0.0,3.86,54.0
2020-10-28 8:00:00,0.35,0.26,0.0,0.42,0.0,0.33,85.0
2020-10-28 9:00:00,0.29,0.0,0.0,0.32,0.0,0.03,84.0
2020-10-28 10:00:00,0.64,0.0,0.0,0.68,0.0,0.05,80.0
2020-10-28 11:00:00,0.98,0.0,0.0,1.01,0.0,0.03,72.0
2020-10-28 12:00:00,1.59,0.0,0.0,1.62,0.0,0.06,62.0
2020-10-28 13:00:00,0.5,0.0,0.0,0.53,0.0,0.03,44.0
2020-10-28 14:00:00,0.29,0.0,0.0,0.3,0.0,0.02,38.0
2020-10-28 15:00:00,0.42,0.0,0.0,0.45,0.0,0.03,33.0
2020-10-28 16:00:00,0.87,0.0,0.0,1.04,0.0,0.18,28.0
2020-10-28 17:00:00,0.58,0.0,0.0,1.29,0.0,0.71,17.0
2020-10-28 18:00:00,0.0,0.01,0.0,1.72,0.0,1.73,10.0
2020-10-28 19:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-10-28 20:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-10-28 21:00:00,0.0,0.01,0.0,0.85,0.0,0.85,10.0
2020-10-28 22:00:00,0.0,0.01,0.0,0.74,0.0,0.74,10.0
2020-10-28 23:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
