date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-28 0:00:00,0.02,0.01,0.0,0.14,0.0,0.13,57.0
2020-01-28 1:00:00,0.0,2.71,0.0,0.13,0.0,2.84,57.0
2020-01-28 2:00:00,0.0,2.68,0.0,0.13,0.0,2.81,82.0
2020-01-28 3:00:00,0.0,0.4,0.0,0.11,0.0,0.51,98.0
2020-01-28 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,98.0
2020-01-28 5:00:00,0.0,0.01,0.0,0.13,0.0,0.13,99.0
2020-01-28 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,99.0
2020-01-28 7:00:00,0.0,0.01,0.0,0.11,0.0,0.12,99.0
2020-01-28 8:00:00,0.11,0.0,0.0,0.15,0.0,0.04,99.0
2020-01-28 9:00:00,0.09,0.0,0.0,0.12,0.0,0.03,97.0
2020-01-28 10:00:00,0.08,0.0,0.0,0.12,0.0,0.03,96.0
2020-01-28 11:00:00,0.09,0.0,0.0,0.12,0.0,0.03,94.0
2020-01-28 12:00:00,0.12,0.0,0.0,0.15,0.0,0.03,91.0
2020-01-28 13:00:00,0.1,0.0,0.0,0.13,0.0,0.03,89.0
2020-01-28 14:00:00,0.09,0.0,0.0,0.12,0.0,0.03,88.0
2020-01-28 15:00:00,0.09,0.0,0.0,0.12,0.0,0.03,86.0
2020-01-28 16:00:00,0.1,0.0,0.0,0.13,0.0,0.03,84.0
2020-01-28 17:00:00,0.12,0.0,0.0,0.15,0.0,0.03,82.0
2020-01-28 18:00:00,0.09,0.0,0.0,0.12,0.0,0.03,81.0
2020-01-28 19:00:00,0.09,0.0,0.0,0.11,0.0,0.03,78.0
2020-01-28 20:00:00,0.09,0.0,0.0,0.12,0.0,0.03,76.0
2020-01-28 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,75.0
2020-01-28 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,73.0
2020-01-28 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,71.0
