date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-09 0:0:00,0.0,0.15,0.0,5.18,0.0,5.33,10.0
2020-12-09 0:15:00,0.0,2.2499999999999996,0.0,318.48,0.0,320.72999999999996,10.0
2020-12-09 0:30:00,0.0,2.2499999999999996,0.0,74.99,0.0,77.24000000000001,10.0
2020-12-09 0:45:00,0.0,2.2499999999999996,0.0,103.15,0.0,105.4,10.0
2020-12-09 1:0:00,0.0,2.2499999999999996,0.0,79.0,0.0,81.25,10.0
2020-12-09 1:15:00,0.0,2.2499999999999996,0.0,203.38,0.0,205.63000000000002,10.0
2020-12-09 1:30:00,0.0,2.2499999999999996,0.0,75.10000000000002,0.0,77.35,10.0
2020-12-09 1:45:00,0.0,2.2499999999999996,0.0,73.56,0.0,75.80999999999999,10.0
2020-12-09 2:0:00,0.0,2.2499999999999996,0.0,78.00000000000001,0.0,80.25,10.0
2020-12-09 2:15:00,0.0,2.2499999999999996,0.0,120.27999999999997,0.0,122.53000000000002,10.0
2020-12-09 2:30:00,0.0,2.2499999999999996,0.0,175.21000000000004,0.0,177.46,10.0
2020-12-09 2:45:00,0.0,2.3499999999999996,0.0,63.39666666666667,0.0,65.74666666666666,9.0
2020-12-09 3:0:00,0.0,2.749999999999999,0.0,72.88333333333333,0.0,75.63333333333333,9.0
2020-12-09 3:15:00,0.0,2.2499999999999996,0.0,57.25,0.0,59.5,9.0
2020-12-09 3:30:00,0.0,2.2499999999999996,0.0,56.28999999999999,0.0,58.54,9.0
2020-12-09 3:45:00,0.0,2.2499999999999996,0.0,167.50000000000003,0.0,169.75000000000006,9.0
2020-12-09 4:0:00,0.0,2.2499999999999996,0.0,55.639999999999986,0.0,57.89,9.0
2020-12-09 4:15:00,0.0,2.2499999999999996,0.0,55.510000000000005,0.0,57.76,9.0
2020-12-09 4:30:00,0.0,2.2499999999999996,0.0,55.42000000000001,0.0,57.67,9.0
2020-12-09 4:45:00,0.0,2.2299999999999995,0.0,55.14,0.0,57.36999999999999,9.0
2020-12-09 5:0:00,0.0,2.2499999999999996,0.0,170.92999999999995,0.0,173.18,9.0
2020-12-09 5:15:00,0.0,2.2499999999999996,0.0,54.41000000000001,0.0,56.66,9.0
2020-12-09 5:30:00,0.0,2.2299999999999995,0.0,55.21000000000001,0.0,57.44,9.0
2020-12-09 5:45:00,0.0,2.2499999999999996,0.0,55.46000000000001,0.0,57.71,9.0
2020-12-09 6:0:00,0.0,2.2499999999999996,0.0,55.749999999999986,0.0,57.99999999999999,9.0
2020-12-09 6:15:00,0.0,2.2499999999999996,0.0,154.60999999999999,0.0,156.85999999999999,9.0
2020-12-09 6:30:00,0.0,2.2499999999999996,0.0,57.239999999999995,0.0,59.48999999999999,9.0
2020-12-09 6:45:00,0.0,2.2499999999999996,0.0,57.31999999999999,0.0,59.56999999999999,9.0
2020-12-09 7:0:00,0.0,2.2499999999999996,0.0,57.059999999999995,0.0,59.31,9.0
2020-12-09 7:15:00,0.0,2.2499999999999996,0.0,56.78000000000001,0.0,59.029999999999994,9.0
2020-12-09 7:30:00,0.0,2.2299999999999995,0.0,183.26999999999998,0.0,185.50000000000003,9.0
2020-12-09 7:45:00,0.05,0.74,0.05,90.49999999999999,0.0,91.14,9.0
2020-12-09 8:0:00,0.16999999999999998,0.25,0.05,82.39999999999998,0.0,82.43,9.0
2020-12-09 8:15:00,0.0,1.2000000000000002,0.16,80.62999999999998,0.0,81.67,9.0
2020-12-09 8:30:00,0.03,0.11,3.03,80.61000000000001,0.0,77.66000000000001,9.0
2020-12-09 8:45:00,0.09,0.03,8.06,194.32000000000002,0.0,186.19999999999996,9.0
2020-12-09 9:0:00,0.03,0.0,17.46,80.87,0.0,63.379999999999995,9.0
2020-12-09 9:15:00,0.0,0.03,27.110000000000007,90.57000000000001,0.0,63.489999999999995,8.0
2020-12-09 9:30:00,0.0,0.0,18.1,95.41,0.0,77.31,8.0
2020-12-09 9:45:00,0.0,0.06,24.460000000000004,125.75000000000001,0.0,101.35,8.0
2020-12-09 10:0:00,0.0,0.11,39.489999999999995,237.35,0.0,197.97000000000003,8.0
2020-12-09 10:15:00,0.0,0.09,53.71,83.78999999999999,0.0,30.17,8.0
2020-12-09 10:30:00,0.0,0.07,54.480000000000004,246.14999999999995,0.0,191.73999999999995,8.0
2020-12-09 10:45:00,0.0,71.67999999999999,88.34000000000002,77.38000000000001,0.0,60.72,8.0
