date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-12 0:0:00,0.0,13.77,0.0,3.85,0.0,17.62,8.0
2020-07-12 0:15:00,0.0,139.25000000000003,0.28,55.71,0.0,194.68,8.0
2020-07-12 0:30:00,0.0,82.94999999999997,0.06,193.66,0.0,276.54999999999995,9.0
2020-07-12 0:45:00,0.0,4.650000000000001,0.0,57.67,0.0,62.32000000000001,10.0
2020-07-12 1:0:00,0.0,2.2099999999999995,0.0,55.92999999999999,0.0,58.14,10.0
2020-07-12 1:15:00,0.0,2.2499999999999996,0.0,55.61000000000001,0.0,57.86,10.0
2020-07-12 1:30:00,0.0,2.2499999999999996,0.0,200.95,0.0,203.20000000000002,10.0
2020-07-12 1:45:00,0.0,2.2499999999999996,0.0,82.08999999999999,0.0,84.34,10.0
2020-07-12 2:0:00,0.0,2.2499999999999996,0.0,80.08999999999999,0.0,82.34,10.0
2020-07-12 2:15:00,0.0,2.2499999999999996,0.0,79.25,0.0,81.5,10.0
2020-07-12 2:30:00,0.0,2.2499999999999996,0.0,56.44,0.0,58.69,10.0
2020-07-12 2:45:00,0.0,2.2499999999999996,0.0,183.39000000000001,0.0,185.63999999999996,10.0
2020-07-12 3:0:00,0.0,2.2499999999999996,0.0,53.73,0.0,55.980000000000004,10.0
2020-07-12 3:15:00,0.0,2.1899999999999995,0.0,53.56999999999999,0.0,55.76,10.0
2020-07-12 3:30:00,0.0,2.1899999999999995,0.0,54.19,0.0,56.38000000000001,10.0
2020-07-12 3:45:00,0.0,2.2099999999999995,0.0,181.89000000000001,0.0,184.1,10.0
2020-07-12 4:0:00,0.0,2.2099999999999995,0.0,32.84,0.0,35.05,10.0
2020-07-12 4:15:00,0.0,2.349999999999999,0.0,35.73500000000001,0.0,38.085,10.0
2020-07-12 4:30:00,0.0,2.1899999999999995,0.0,38.089999999999996,0.0,40.28000000000001,10.0
2020-07-12 4:45:00,0.0,2.2499999999999996,0.0,64.81,0.0,67.06,10.0
2020-07-12 5:0:00,0.0,2.2099999999999995,0.0,178.12000000000003,0.0,180.32999999999998,10.0
2020-07-12 5:15:00,0.0,2.2299999999999995,0.0,55.85,0.0,58.08,10.0
2020-07-12 5:30:00,0.0,2.2499999999999996,0.0,39.57000000000001,0.0,41.81999999999999,10.0
2020-07-12 5:45:00,0.0,369.09,0.03,32.46999999999999,0.0,401.5299999999999,10.0
2020-07-12 6:0:00,0.0,500.02,0.0,32.44,0.0,532.46,12.0
2020-07-12 6:15:00,0.0,500.11999999999995,0.07,143.98000000000005,0.0,644.03,17.0
2020-07-12 6:30:00,0.0,500.12999999999994,0.0,34.870000000000005,0.0,534.9999999999999,22.0
2020-07-12 6:45:00,0.0,500.10999999999996,0.07,34.45,0.0,534.49,27.0
2020-07-12 7:0:00,0.0,500.19,0.0,34.92,0.0,535.11,31.0
2020-07-12 7:15:00,0.0,500.10999999999996,0.0,157.61,0.0,657.72,37.0
2020-07-12 7:30:00,0.0,500.15,0.0,71.70999999999998,0.0,571.8599999999999,41.0
2020-07-12 7:45:00,0.0,500.19999999999993,0.07,92.27,0.0,592.3999999999999,46.0
2020-07-12 8:0:00,0.0,500.00999999999993,0.0,95.33,0.0,595.3399999999999,51.0
2020-07-12 8:15:00,412.04,99.99000000000001,1.2900000000000003,525.1199999999999,3.26,215.04000000000002,56.0
2020-07-12 8:30:00,580.64,0.0,2.2099999999999995,594.71,0.0,11.86,53.0
2020-07-12 8:45:00,584.11,0.0,2.369999999999999,663.0500000000001,0.91,77.48,45.0
