date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-30 0:0:00,0.0,0.15,0.0,4.05,0.0,4.2,9.0
2020-09-30 0:15:00,0.0,2.0699999999999994,0.0,77.77000000000001,0.0,79.84,9.0
2020-09-30 0:30:00,0.0,2.0099999999999993,0.0,67.42,0.0,69.43,9.0
2020-09-30 0:45:00,0.0,2.0499999999999994,0.0,60.899999999999984,0.0,62.95000000000001,9.0
2020-09-30 1:0:00,0.0,2.2299999999999995,0.0,61.45,0.0,63.67999999999999,9.0
2020-09-30 1:15:00,0.0,2.1899999999999995,0.0,68.36,0.0,70.55000000000001,9.0
2020-09-30 1:30:00,0.0,2.2099999999999995,0.0,41.06000000000001,0.0,43.27,9.0
2020-09-30 1:45:00,0.0,2.2499999999999996,0.0,34.190000000000005,0.0,36.440000000000005,9.0
2020-09-30 2:0:00,0.0,2.1899999999999995,0.0,34.089999999999996,0.0,36.28000000000001,9.0
2020-09-30 2:15:00,0.0,2.2499999999999996,0.0,34.0,0.0,36.25,9.0
2020-09-30 2:30:00,0.0,2.474999999999999,0.0,37.59,0.0,40.065000000000005,9.0
2020-09-30 2:45:00,0.0,2.2499999999999996,0.0,32.32,0.0,34.57,8.0
2020-09-30 3:0:00,0.0,2.2499999999999996,0.0,33.14,0.0,35.39,8.0
2020-09-30 3:15:00,0.0,2.2499999999999996,0.0,32.98,0.0,35.230000000000004,8.0
2020-09-30 3:30:00,0.0,2.2499999999999996,0.0,32.35999999999999,0.0,34.61,8.0
2020-09-30 3:45:00,0.0,2.2499999999999996,0.0,31.980000000000004,0.0,34.23,8.0
2020-09-30 4:0:00,0.0,2.2499999999999996,0.0,32.24999999999999,0.0,34.5,8.0
2020-09-30 4:15:00,0.0,2.2299999999999995,0.0,31.91000000000001,0.0,34.14,8.0
2020-09-30 4:30:00,0.0,2.2499999999999996,0.0,31.610000000000014,0.0,33.86,8.0
2020-09-30 4:45:00,0.0,2.2499999999999996,0.0,32.02,0.0,34.269999999999996,8.0
