date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-21 0:0:00,0.0,0.2,0.0,1.73,0.0,1.93,0.0
2020-03-21 0:15:00,0.0,2.8000000000000003,0.0,73.16,0.0,75.96000000000001,0.0
2020-03-21 0:30:00,0.0,2.72,0.0,86.68,0.0,89.39999999999999,0.0
2020-03-21 0:45:00,0.0,2.77,0.0,25.190000000000005,0.0,27.960000000000004,0.0
2020-03-21 1:0:00,0.0,2.7800000000000007,0.0,147.64999999999998,0.0,150.43,0.0
2020-03-21 1:15:00,0.0,2.74,0.0,25.219999999999995,0.0,27.96,0.0
2020-03-21 1:30:00,0.0,2.7800000000000002,0.0,38.919999999999995,0.0,41.7,0.0
2020-03-21 1:45:00,0.0,2.72,0.0,51.13999999999999,0.0,53.86000000000001,0.0
2020-03-21 2:0:00,0.0,2.6299999999999994,0.0,167.79000000000005,0.0,170.42,0.0
2020-03-21 2:15:00,0.0,2.58,0.0,48.879999999999995,0.0,51.46,0.0
2020-03-21 2:30:00,0.0,2.51,0.0,35.26,0.0,37.77,0.0
2020-03-21 2:45:00,0.0,2.3799999999999994,0.0,69.37,0.0,71.75,0.0
2020-03-21 3:0:00,0.0,2.4699999999999993,0.0,211.89000000000004,0.0,214.36000000000004,0.0
2020-03-21 3:15:00,0.0,2.4399999999999995,0.0,25.199999999999996,0.0,27.640000000000008,0.0
2020-03-21 3:30:00,0.0,2.3199999999999994,0.0,25.459999999999997,0.0,27.780000000000005,0.0
2020-03-21 3:45:00,0.0,2.3099999999999996,0.0,25.479999999999997,0.0,27.790000000000006,0.0
2020-03-21 4:0:00,0.0,2.2899999999999996,0.0,137.43,0.0,139.72,0.0
2020-03-21 4:15:00,0.0,2.1899999999999995,0.0,36.650000000000006,0.0,38.84,0.0
2020-03-21 4:30:00,0.0,2.349999999999999,0.0,56.379999999999995,0.0,58.73,0.0
2020-03-21 4:45:00,0.0,2.1299999999999994,0.0,49.839999999999996,0.0,51.97,0.0
2020-03-21 5:0:00,0.0,44.739999999999995,0.05,63.8,0.0,108.49,0.0
2020-03-21 5:15:00,0.0,199.95000000000007,0.0,124.68000000000002,0.0,324.63000000000005,0.0
2020-03-21 5:30:00,0.28,68.05000000000003,0.0,27.53,0.0,95.30000000000003,0.0
2020-03-21 5:45:00,0.0,2.8200000000000003,0.0,25.75,0.0,28.57,0.0
2020-03-21 6:0:00,0.0,2.7500000000000004,0.0,25.859999999999996,0.0,28.61,0.0
2020-03-21 6:15:00,0.0,2.7099999999999995,0.0,181.18999999999997,0.0,183.89999999999998,0.0
2020-03-21 6:30:00,0.0,2.7700000000000005,0.0,90.05000000000003,0.0,92.82,0.0
2020-03-21 6:45:00,0.0,2.6299999999999994,0.0,39.97000000000001,0.0,42.60000000000001,0.0
2020-03-21 7:0:00,0.0,2.4999999999999996,0.0,173.02999999999997,0.0,175.53,0.0
2020-03-21 7:15:00,0.33,0.30000000000000004,0.0,197.03000000000003,0.0,197.0,0.0
2020-03-21 7:30:00,0.0,0.5800000000000001,0.6100000000000001,640.3999999999999,0.0,640.3699999999999,0.0
2020-03-21 7:45:00,0.0,6.54,6.510000000000001,1013.0699999999998,0.0,1013.0999999999998,0.0
2020-03-21 8:0:00,0.0,16.13,16.05,657.3399999999999,0.0,657.4199999999998,0.0
2020-03-21 8:15:00,0.0,21.589999999999996,21.58,483.68999999999994,0.0,483.69999999999993,0.0
2020-03-21 8:30:00,0.0,27.559999999999995,27.61,132.88,0.0,132.82999999999998,0.0
2020-03-21 8:45:00,0.0,37.96,37.93,557.1400000000001,0.0,557.1700000000001,0.0
2020-03-21 9:0:00,0.0,40.25999999999999,40.339999999999996,760.0600000000001,0.0,759.98,0.0
2020-03-21 9:15:00,0.0,30.6,30.68,154.01999999999998,0.0,153.93999999999997,0.0
2020-03-21 9:30:00,0.0,40.78,40.809999999999995,254.0,0.0,253.96999999999997,0.0
2020-03-21 9:45:00,91.91000000000001,15.200000000000001,24.690000000000005,288.6400000000001,0.0,187.24,0.0
2020-03-21 10:0:00,0.0,34.36,34.32,77.19999999999999,0.0,77.23999999999998,0.0
2020-03-21 10:15:00,0.0,46.58,46.57000000000001,113.38000000000001,0.0,113.38999999999999,0.0
2020-03-21 10:30:00,93.28000000000002,40.06999999999999,56.160000000000004,612.9599999999999,0.0,503.5899999999999,0.0
2020-03-21 10:45:00,0.0,58.15,58.18,912.09,0.0,912.06,0.0
2020-03-21 11:0:00,90.91999999999999,45.2,55.11,806.24,0.0,705.41,0.0
2020-03-21 11:15:00,0.0,59.24,59.14000000000001,633.04,0.0,633.1399999999999,0.0
2020-03-21 11:30:00,90.38000000000001,82.72,105.32000000000001,556.5600000000001,0.0,443.58,0.0
2020-03-21 11:45:00,0.0,106.46000000000001,124.26999999999998,51.35999999999999,0.0,33.55,0.0
2020-03-21 12:0:00,0.0,149.06,168.32999999999998,27.430000000000007,0.0,8.16,1.0
2020-03-21 12:15:00,0.0,152.04999999999998,177.67,29.91,0.42000000000000004,4.71,3.0
2020-03-21 12:30:00,0.0,125.44000000000001,168.01,48.830000000000005,0.1,6.359999999999999,5.0
2020-03-21 12:45:00,3.18,92.4,169.34,84.59,0.88,5.3500000000000005,6.0
2020-03-21 13:0:00,0.0,152.20999999999998,231.03,84.59,0.79,6.56,8.0
2020-03-21 13:15:00,250.91,22.2,208.92999999999995,449.7,2.88,14.939999999999996,10.0
2020-03-21 13:30:00,310.11,0.1,234.91,554.39,5.75,15.22,6.0
2020-03-21 13:45:00,155.97000000000003,83.06,212.56,287.63000000000005,3.07,5.23,3.0
2020-03-21 14:0:00,0.0,271.5199999999999,297.28,32.04,0.0,6.280000000000002,1.0
2020-03-21 14:15:00,158.21,123.24999999999999,269.38,319.78,0.0,15.439999999999998,4.0
2020-03-21 14:30:00,331.06000000000006,0.0,318.08,657.8900000000001,7.9799999999999995,16.73,4.0
2020-03-21 14:45:00,111.00999999999999,179.25,266.43,681.5299999999999,4.2,487.53999999999996,1.0
2020-03-21 15:0:00,88.02000000000001,173.95999999999998,259.68000000000006,472.69,0.14,299.09,1.0
2020-03-21 15:15:00,156.18,39.85,323.39000000000004,443.12,1.75,5.150000000000001,2.0
2020-03-21 15:30:00,7.03,67.15,141.68,86.88999999999999,3.14,8.469999999999999,1.0
2020-03-21 15:45:00,0.0,119.75999999999996,177.42,64.07,0.0,6.41,1.0
2020-03-21 16:0:00,96.72999999999999,62.99,125.57,176.79000000000002,4.37,21.85,2.0
2020-03-21 16:15:00,165.39000000000001,81.93,101.00000000000001,648.44,0.0,463.98,2.0
2020-03-21 16:30:00,92.89,103.66999999999999,128.43,216.24000000000004,0.0,98.59,0.0
2020-03-21 16:45:00,1.2,97.82000000000001,139.28,53.89000000000001,0.36,11.590000000000002,0.0
2020-03-21 17:0:00,4.63,13.129999999999999,76.94999999999999,76.07,0.0,7.619999999999998,2.0
2020-03-21 17:15:00,175.57,14.88,44.57,374.13,0.0,168.86999999999998,2.0
2020-03-21 17:30:00,23.92,17.03,19.840000000000003,847.82,0.0,821.0899999999999,0.0
2020-03-21 17:45:00,0.48,6.929999999999999,7.999999999999999,659.33,0.0,657.78,0.0
2020-03-21 18:0:00,0.0,3.0499999999999994,3.0099999999999993,646.06,0.0,646.1,0.0
2020-03-21 18:15:00,0.0,0.0,0.0,367.91999999999996,0.0,367.91999999999996,0.0
2020-03-21 18:30:00,0.0,0.16,0.0,49.3,0.0,49.46,0.0
2020-03-21 18:45:00,0.0,2.3899999999999992,0.0,54.64000000000001,0.0,57.03,0.0
2020-03-21 19:0:00,0.0,2.4099999999999997,0.0,178.81000000000003,0.0,181.22,0.0
2020-03-21 19:15:00,0.0,2.3099999999999996,0.0,143.99,0.0,146.29999999999998,0.0
2020-03-21 19:30:00,0.0,2.2099999999999995,0.0,181.34,0.0,183.55,0.0
2020-03-21 19:45:00,0.0,2.2099999999999995,0.0,362.97,0.0,365.18,0.0
2020-03-21 20:0:00,0.0,2.1299999999999994,0.0,443.65999999999997,0.0,445.79,0.0
2020-03-21 20:15:00,0.0,2.1099999999999994,0.0,547.75,0.0,549.8599999999999,0.0
2020-03-21 20:30:00,0.0,2.0699999999999994,0.0,373.47999999999996,0.0,375.55,0.0
2020-03-21 20:45:00,0.0,2.0899999999999994,0.0,218.48999999999998,0.0,220.57999999999998,0.0
2020-03-21 21:0:00,0.0,2.0399999999999996,0.0,699.9700000000001,0.0,702.0100000000001,0.0
2020-03-21 21:15:00,0.0,2.0599999999999996,0.0,394.28000000000003,0.0,396.34000000000003,0.0
2020-03-21 21:30:00,0.0,2.02,0.0,250.43999999999997,0.0,252.45999999999998,0.0
2020-03-21 21:45:00,0.0,2.0,0.0,639.5500000000002,0.0,641.5500000000001,0.0
2020-03-21 22:0:00,0.0,1.96,0.0,455.10999999999996,0.0,457.07,0.0
2020-03-21 22:15:00,0.0,1.87,0.0,558.7199999999999,0.0,560.59,0.0
2020-03-21 22:30:00,0.0,1.8599999999999999,0.0,111.82000000000001,0.0,113.67999999999998,0.0
2020-03-21 22:45:00,0.0,1.87,0.0,163.94,0.0,165.81,0.0
2020-03-21 23:0:00,0.0,1.8199999999999998,0.0,148.42999999999998,0.0,150.25,0.0
2020-03-21 23:15:00,0.0,148.04000000000002,0.12,47.06999999999999,0.0,194.99,0.0
2020-03-21 23:30:00,0.0,173.89000000000004,0.05,46.35,0.0,220.19,0.0
2020-03-21 23:45:00,0.0,2.3699999999999997,0.0,63.08,0.0,65.45,0.0
2020-03-21 24:0:00,0.0,2.28,0.0,139.35999999999999,0.0,141.64000000000001,0.0
