date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-31 0:0:00,0.0,0.15,0.0,22.8,0.0,22.95,9.0
2020-12-31 0:15:00,0.0,2.2299999999999995,0.0,342.75999999999993,0.0,344.98999999999995,9.0
2020-12-31 0:30:00,0.0,2.1899999999999995,0.0,340.2799999999999,0.0,342.46999999999997,9.0
2020-12-31 0:45:00,0.0,2.0099999999999993,0.0,334.03999999999996,0.0,336.05,9.0
2020-12-31 1:0:00,0.0,2.1499999999999995,0.0,323.80000000000007,0.0,325.95000000000005,9.0
2020-12-31 1:15:00,0.0,2.1899999999999995,0.0,346.89,0.0,349.0800000000001,9.0
2020-12-31 1:30:00,0.0,2.1899999999999995,0.0,354.46999999999997,0.0,356.66,9.0
2020-12-31 1:45:00,0.0,2.0699999999999994,0.0,351.6,0.0,353.66999999999996,9.0
2020-12-31 2:0:00,0.0,2.0499999999999994,0.0,350.17,0.0,352.21999999999997,9.0
2020-12-31 2:15:00,0.0,2.2299999999999995,0.0,334.09999999999997,0.0,336.33000000000004,9.0
2020-12-31 2:30:00,0.0,2.1299999999999994,0.0,316.74,0.0,318.87,8.0
2020-12-31 2:45:00,0.0,2.1899999999999995,0.0,324.4599999999999,0.0,326.65,8.0
2020-12-31 3:0:00,0.0,2.1499999999999995,0.0,320.8,0.0,322.95000000000005,8.0
2020-12-31 3:15:00,0.0,2.2499999999999996,0.0,312.9,0.0,315.15,8.0
2020-12-31 3:30:00,0.0,1.9899999999999993,0.0,301.15000000000003,0.0,303.14,8.0
2020-12-31 3:45:00,0.0,2.0899999999999994,0.0,301.99,0.0,304.08,8.0
2020-12-31 4:0:00,0.0,2.1099999999999994,0.0,302.54,0.0,304.65,8.0
2020-12-31 4:15:00,0.0,2.4099999999999993,0.0,336.81999999999994,0.0,339.23,8.0
2020-12-31 4:30:00,0.0,2.2499999999999996,0.0,329.78999999999996,0.0,332.03999999999996,8.0
2020-12-31 4:45:00,0.0,2.2499999999999996,0.0,329.09000000000003,0.0,331.34,8.0
2020-12-31 5:0:00,0.0,2.2499999999999996,0.0,326.47999999999996,0.0,328.73,8.0
