date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-19 0:0:00,0.0,0.15,0.0,3.3,0.0,3.45,0.0
2020-03-19 0:15:00,0.0,2.0,0.0,94.32999999999998,0.0,96.33000000000001,0.0
2020-03-19 0:30:00,0.0,2.03,0.0,103.97000000000001,0.0,105.99999999999999,0.0
2020-03-19 0:45:00,0.0,1.9799999999999995,0.0,43.18,0.0,45.16,0.0
2020-03-19 1:0:00,0.0,2.07,0.0,21.029999999999994,0.0,23.099999999999998,0.0
2020-03-19 1:15:00,0.0,1.9899999999999993,0.0,20.11,0.0,22.100000000000005,0.0
2020-03-19 1:30:00,0.0,2.06,0.0,20.290000000000006,0.0,22.35,0.0
2020-03-19 1:45:00,0.0,1.9899999999999998,0.0,20.759999999999994,0.0,22.75,0.0
2020-03-19 2:0:00,0.0,1.9499999999999997,0.0,20.599999999999998,0.0,22.550000000000004,0.0
2020-03-19 2:15:00,0.0,1.8800000000000003,0.0,21.41,0.0,23.29,0.0
2020-03-19 2:30:00,0.0,2.0199999999999996,0.0,21.959999999999997,0.0,23.980000000000004,0.0
2020-03-19 2:45:00,0.0,2.0199999999999996,0.0,64.86,0.0,66.88,0.0
2020-03-19 3:0:00,0.0,2.1099999999999994,0.0,79.03999999999999,0.0,81.15000000000002,0.0
2020-03-19 3:15:00,0.0,2.0399999999999996,0.0,28.299999999999997,0.0,30.339999999999996,0.0
2020-03-19 3:30:00,0.0,2.099999999999999,0.0,47.14999999999999,0.0,49.25000000000001,0.0
2020-03-19 3:45:00,0.0,1.9500000000000002,0.0,45.85000000000001,0.0,47.79999999999999,0.0
2020-03-19 4:0:00,0.0,2.079999999999999,0.0,44.33,0.0,46.41,0.0
2020-03-19 4:15:00,0.0,2.0199999999999996,0.0,43.66,0.0,45.68,0.0
2020-03-19 4:30:00,0.0,2.2599999999999993,0.0,40.745,0.0,43.00499999999999,0.0
2020-03-19 4:45:00,0.0,2.0299999999999994,0.0,20.270000000000003,0.0,22.3,0.0
2020-03-19 5:0:00,0.0,2.1099999999999994,0.0,20.209999999999997,0.0,22.320000000000004,0.0
2020-03-19 5:15:00,0.0,2.02,0.0,20.250000000000004,0.0,22.269999999999996,0.0
2020-03-19 5:30:00,0.0,2.0399999999999996,0.0,20.629999999999995,0.0,22.670000000000005,0.0
2020-03-19 5:45:00,0.0,2.0299999999999994,0.0,20.529999999999998,0.0,22.560000000000002,0.0
2020-03-19 6:0:00,0.0,2.0899999999999994,0.0,20.410000000000004,0.0,22.5,0.0
2020-03-19 6:15:00,0.0,2.0299999999999994,0.0,70.67,0.0,72.7,0.0
2020-03-19 6:30:00,0.0,2.079999999999999,0.0,80.5,0.0,82.58,0.0
2020-03-19 6:45:00,0.0,2.0699999999999994,0.0,47.49999999999999,0.0,49.57,0.0
2020-03-19 7:0:00,0.0,2.0899999999999994,0.0,176.84999999999997,0.0,178.94,0.0
2020-03-19 7:15:00,0.0,2.03,0.0,708.8100000000001,0.0,710.8400000000001,0.0
