date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-01 0:0:00,0.0,23.27,0.0,1.78,0.0,25.05,81.0
2020-02-01 0:15:00,0.0,824.98,0.08,31.459999999999997,0.0,856.36,81.0
2020-02-01 0:30:00,0.0,824.95,0.16,33.39,0.0,858.18,89.0
2020-02-01 0:45:00,0.0,735.5899999999999,0.13,34.230000000000004,0.0,769.6899999999998,96.0
2020-02-01 1:0:00,0.0,348.5500000000001,0.21,31.92,0.0,380.25999999999993,97.0
2020-02-01 1:15:00,0.0,139.35,0.37,30.0,0.0,168.98000000000005,98.0
2020-02-01 1:30:00,0.0,22.11999999999999,0.0,30.450000000000006,0.0,52.57,100.0
2020-02-01 1:45:00,0.0,2.2499999999999996,0.0,30.85000000000001,0.0,33.1,100.0
2020-02-01 2:0:00,0.0,2.2499999999999996,0.0,30.349999999999998,0.0,32.599999999999994,100.0
2020-02-01 2:15:00,0.0,2.2499999999999996,0.0,30.139999999999997,0.0,32.39,100.0
2020-02-01 2:30:00,0.0,2.2499999999999996,0.0,29.609999999999996,0.0,31.860000000000003,100.0
2020-02-01 2:45:00,0.0,2.474999999999999,0.0,58.075,0.0,60.55,100.0
2020-02-01 3:0:00,0.0,2.2499999999999996,0.0,53.900000000000006,0.0,56.14999999999999,100.0
2020-02-01 3:15:00,0.0,2.2499999999999996,0.0,52.34,0.0,54.58999999999999,100.0
2020-02-01 3:30:00,0.0,2.2499999999999996,0.0,51.34,0.0,53.589999999999996,100.0
2020-02-01 3:45:00,0.0,2.2499999999999996,0.0,50.830000000000005,0.0,53.08,100.0
2020-02-01 4:0:00,0.0,2.2499999999999996,0.0,51.20000000000001,0.0,53.449999999999996,100.0
2020-02-01 4:15:00,0.0,2.2499999999999996,0.0,51.18000000000001,0.0,53.42999999999999,100.0
2020-02-01 4:30:00,0.0,2.2499999999999996,0.0,50.51999999999999,0.0,52.77000000000001,100.0
2020-02-01 4:45:00,0.0,2.2499999999999996,0.0,49.48,0.0,51.730000000000004,100.0
