date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-15 0:0:00,0.0,0.13,0.0,5.42,0.0,5.55,8.0
2020-11-15 0:15:00,0.0,1.9499999999999993,0.0,86.22,0.0,88.17,8.0
2020-11-15 0:30:00,0.0,1.9499999999999993,0.0,98.39,0.0,100.33999999999999,8.0
2020-11-15 0:45:00,0.0,1.9499999999999993,0.0,89.12999999999998,0.0,91.08000000000001,8.0
2020-11-15 1:0:00,0.0,1.9499999999999993,0.0,93.09,0.0,95.04,8.0
2020-11-15 1:15:00,0.0,1.9499999999999993,0.0,64.92999999999999,0.0,66.88000000000001,8.0
2020-11-15 1:30:00,0.0,179.75,0.0,42.269999999999996,0.0,222.01999999999998,8.0
2020-11-15 1:45:00,0.0,111.15999999999998,0.58,45.61000000000001,0.0,156.18999999999997,8.0
2020-11-15 2:0:00,0.0,68.58,0.56,49.12,0.0,117.13999999999997,9.0
2020-11-15 2:15:00,0.0,1.9499999999999993,0.0,48.96000000000001,0.0,50.90999999999999,10.0
2020-11-15 2:30:00,0.0,2.0099999999999993,0.0,41.32999999999999,0.0,43.339999999999996,10.0
2020-11-15 2:45:00,0.0,1.9499999999999993,0.0,47.99,0.0,49.94000000000001,10.0
2020-11-15 3:0:00,0.0,1.9499999999999993,0.0,45.269999999999996,0.0,47.22000000000001,10.0
2020-11-15 3:15:00,0.0,1.9499999999999993,0.0,59.12000000000001,0.0,61.06999999999999,10.0
2020-11-15 3:30:00,0.0,1.9499999999999993,0.0,73.62,0.0,75.57,10.0
2020-11-15 3:45:00,0.0,1.9499999999999993,0.0,65.17,0.0,67.11999999999999,10.0
2020-11-15 4:0:00,0.0,1.9499999999999993,0.0,67.09,0.0,69.03999999999999,10.0
2020-11-15 4:15:00,0.0,2.0099999999999993,0.0,54.97,0.0,56.980000000000004,10.0
2020-11-15 4:30:00,0.0,1.9499999999999993,0.0,45.129999999999995,0.0,47.080000000000005,10.0
2020-11-15 4:45:00,0.0,1.9499999999999993,0.0,47.4,0.0,49.35,10.0
2020-11-15 5:0:00,0.0,1.9499999999999993,0.0,42.42,0.0,44.37,10.0
2020-11-15 5:15:00,0.0,1.9499999999999993,0.0,43.9,0.0,45.85,10.0
