date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-17 0:0:00,0.0,0.13,0.0,3.88,0.0,4.01,9.0
2020-11-17 0:15:00,0.0,1.9499999999999993,0.0,58.04,0.0,59.989999999999995,9.0
2020-11-17 0:30:00,0.0,1.9499999999999993,0.0,46.76,0.0,48.71000000000001,9.0
2020-11-17 0:45:00,0.0,1.9499999999999993,0.0,52.57000000000001,0.0,54.52,9.0
2020-11-17 1:0:00,0.0,1.9499999999999993,0.0,46.93999999999999,0.0,48.89,9.0
2020-11-17 1:15:00,0.0,1.9499999999999993,0.0,39.54999999999999,0.0,41.5,9.0
2020-11-17 1:30:00,0.0,1.9499999999999993,0.0,69.50000000000001,0.0,71.44999999999999,9.0
2020-11-17 1:45:00,0.0,1.9499999999999993,0.0,72.49999999999999,0.0,74.45000000000002,9.0
2020-11-17 2:0:00,0.0,1.9499999999999993,0.0,72.25,0.0,74.19999999999999,9.0
2020-11-17 2:15:00,0.0,1.9499999999999993,0.0,62.06000000000001,0.0,64.01,9.0
2020-11-17 2:30:00,0.0,1.9499999999999993,0.0,47.61000000000001,0.0,49.559999999999995,9.0
2020-11-17 2:45:00,0.0,1.9499999999999993,0.0,37.48,0.0,39.43000000000001,9.0
2020-11-17 3:0:00,0.0,1.9499999999999993,0.0,37.81,0.0,39.75999999999999,9.0
2020-11-17 3:15:00,0.0,1.9499999999999993,0.0,41.32,0.0,43.269999999999996,9.0
2020-11-17 3:30:00,0.0,1.9499999999999993,0.0,39.029999999999994,0.0,40.980000000000004,9.0
2020-11-17 3:45:00,0.0,1.9499999999999993,0.0,38.93,0.0,40.879999999999995,9.0
2020-11-17 4:0:00,0.0,1.9699999999999993,0.0,31.85000000000001,0.0,33.82,9.0
2020-11-17 4:15:00,0.0,93.77999999999999,0.8,40.150000000000006,0.0,133.13,9.0
2020-11-17 4:30:00,0.0,83.36,0.63,39.790000000000006,0.0,122.52,9.0
2020-11-17 4:45:00,0.0,43.63000000000002,0.34,67.41,0.0,110.69999999999999,9.0
2020-11-17 5:0:00,0.0,1.9699999999999993,0.0,56.779999999999994,0.0,58.75,10.0
