date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-12 0:0:00,0.0,0.15,0.0,23.67,0.0,23.82,9.0
2020-09-12 0:15:00,0.0,2.2499999999999996,0.0,467.85,0.0,470.09999999999997,9.0
2020-09-12 0:30:00,195.89999999999998,1.6499999999999997,1.58,653.1599999999999,55.89,513.22,9.0
2020-09-12 0:45:00,96.15,315.81,0.9300000000000002,442.93,48.74,710.4000000000001,6.0
2020-09-12 1:0:00,0.0,125.91999999999999,0.38,444.65,0.0,570.1899999999999,8.0
2020-09-12 1:15:00,0.0,77.78999999999998,0.42000000000000004,488.12000000000006,0.0,565.4899999999999,9.0
2020-09-12 1:30:00,0.0,2.2499999999999996,0.0,448.23,0.0,450.4799999999999,10.0
2020-09-12 1:45:00,0.0,2.2499999999999996,0.0,450.38,0.0,452.6300000000001,10.0
2020-09-12 2:0:00,0.0,2.2499999999999996,0.0,482.23,0.0,484.48,10.0
2020-09-12 2:15:00,0.0,2.2499999999999996,0.0,426.15999999999997,0.0,428.4100000000001,10.0
2020-09-12 2:30:00,0.0,2.2299999999999995,0.0,501.49,0.0,503.71999999999997,10.0
2020-09-12 2:45:00,0.0,2.2499999999999996,0.0,465.75,0.0,468.0,10.0
2020-09-12 3:0:00,0.0,2.2499999999999996,0.0,439.38999999999993,0.0,441.64000000000004,10.0
2020-09-12 3:15:00,0.0,2.2499999999999996,0.0,445.98,0.0,448.2299999999999,10.0
2020-09-12 3:30:00,0.0,2.2299999999999995,0.0,467.26000000000005,0.0,469.49,10.0
2020-09-12 3:45:00,0.0,2.2499999999999996,0.0,430.04,0.0,432.29,10.0
2020-09-12 4:0:00,0.0,2.2299999999999995,0.0,429.24999999999994,0.0,431.48000000000013,10.0
2020-09-12 4:15:00,0.0,2.849999999999999,0.0,519.6800000000001,0.0,522.5300000000001,10.0
2020-09-12 4:30:00,0.0,2.2499999999999996,0.0,421.15999999999997,0.0,423.40999999999997,10.0
2020-09-12 4:45:00,0.0,2.2499999999999996,0.0,415.0199999999999,0.0,417.27000000000004,10.0
2020-09-12 5:0:00,0.0,2.2499999999999996,0.0,471.56,0.0,473.80999999999995,10.0
2020-09-12 5:15:00,0.0,2.2499999999999996,0.0,447.11,0.0,449.36,10.0
2020-09-12 5:30:00,0.0,2.2499999999999996,0.0,455.53,0.0,457.78,10.0
2020-09-12 5:45:00,0.0,408.19,0.3,451.21999999999997,0.0,859.1100000000001,10.0
2020-09-12 6:0:00,0.0,500.21,0.16,690.5500000000001,0.0,1190.6000000000001,13.0
2020-09-12 6:15:00,0.0,500.22000000000014,0.16,1236.52,0.0,1736.5800000000004,17.0
2020-09-12 6:30:00,0.0,500.05999999999995,0.07,1202.12,0.0,1702.1099999999997,23.0
2020-09-12 6:45:00,0.0,499.9499999999999,0.0,1013.7100000000002,0.0,1513.66,27.0
2020-09-12 7:0:00,0.0,499.95999999999987,0.0,783.9499999999999,0.0,1283.9099999999999,32.0
2020-09-12 7:15:00,0.0,499.95999999999987,0.0,964.0500000000001,0.0,1464.0099999999998,37.0
2020-09-12 7:30:00,0.0,499.9399999999998,0.0,840.3599999999998,0.0,1340.2999999999997,41.0
2020-09-12 7:45:00,0.0,499.9899999999999,0.0,434.31,0.0,934.3000000000001,46.0
2020-09-12 8:0:00,0.0,499.9499999999998,0.0,214.01999999999998,0.0,713.9699999999999,51.0
2020-09-12 8:15:00,118.78,66.66,0.56,237.26000000000005,2.2,186.78000000000003,56.0
2020-09-12 8:30:00,127.21,0.0,0.15000000000000002,142.20000000000002,0.0,14.840000000000002,56.0
2020-09-12 8:45:00,186.62000000000003,0.0,0.5,196.05999999999995,2.21,11.15,54.0
2020-09-12 9:0:00,368.53999999999996,0.0,1.4900000000000002,380.7,1.55,12.219999999999999,52.0
2020-09-12 9:15:00,88.45,0.0,0.0,95.99000000000002,0.0,7.539999999999999,47.0
2020-09-12 9:30:00,85.63,0.0,0.36,92.75000000000001,0.0,6.760000000000001,46.0
2020-09-12 9:45:00,102.66,0.0,3.4699999999999998,114.71000000000001,1.87,10.45,45.0
2020-09-12 10:0:00,77.98,0.0,2.25,87.10999999999999,0.0,6.880000000000001,44.0
2020-09-12 10:15:00,55.79,0.0,4.36,67.13,0.0,6.98,43.0
2020-09-12 10:30:00,70.66999999999999,0.0,7.169999999999999,85.26,0.0,7.42,42.0
2020-09-12 10:45:00,715.0999999999999,0.0,11.52,1076.94,0.0,350.32,42.0
2020-09-12 11:0:00,754.22,0.0,12.15,1235.1000000000001,0.0,468.73,32.0
2020-09-12 11:15:00,577.0400000000001,0.0,16.86,578.3199999999999,62.349999999999994,46.769999999999996,24.0
2020-09-12 11:30:00,234.47,0.0,16.9,259.15,17.21,24.990000000000006,16.0
2020-09-12 11:45:00,167.99,0.0,10.55,184.48999999999998,3.96,9.910000000000002,14.0
2020-09-12 12:0:00,130.85999999999999,0.0,6.65,149.81,0.68,12.98,12.0
2020-09-12 12:15:00,21.42,0.84,2.95,187.77,0.0,164.24,10.0
2020-09-12 12:30:00,0.0,0.33999999999999997,3.39,339.36,0.0,336.31,10.0
2020-09-12 12:45:00,0.0,0.12,12.1,56.63999999999999,0.0,44.66,10.0
2020-09-12 13:0:00,0.0,0.19,12.01,88.01,0.0,76.19,10.0
2020-09-12 13:15:00,0.0,0.54,6.85,260.66999999999996,0.0,254.36,10.0
2020-09-12 13:30:00,0.0,1.0400000000000003,0.22999999999999998,1223.84,0.0,1224.6499999999996,10.0
2020-09-12 13:45:00,0.0,0.13,0.08,863.74,0.0,863.79,10.0
2020-09-12 14:0:00,0.11,0.32000000000000006,0.06,536.1999999999999,0.0,536.35,10.0
2020-09-12 14:15:00,0.0,1.3200000000000003,0.08,105.44999999999999,0.0,106.69,10.0
2020-09-12 14:30:00,0.0,2.4299999999999993,0.0,111.12,0.0,113.55,10.0
2020-09-12 14:45:00,0.0,2.2499999999999996,0.0,135.09,0.0,137.34,9.0
2020-09-12 15:0:00,0.0,2.2499999999999996,0.0,118.59000000000002,0.0,120.83999999999999,9.0
2020-09-12 15:15:00,0.0,2.2499999999999996,0.0,118.13999999999999,0.0,120.39000000000001,9.0
2020-09-12 15:30:00,0.0,2.2499999999999996,0.0,125.89999999999999,0.0,128.14999999999998,9.0
2020-09-12 15:45:00,0.0,2.2499999999999996,0.0,121.07999999999998,0.0,123.33000000000003,9.0
2020-09-12 16:0:00,0.0,2.2499999999999996,0.0,140.45,0.0,142.7,9.0
2020-09-12 16:15:00,0.0,2.2499999999999996,0.0,141.36,0.0,143.61,9.0
2020-09-12 16:30:00,0.0,2.2499999999999996,0.0,490.37,0.0,492.62000000000006,9.0
2020-09-12 16:45:00,0.0,2.2499999999999996,0.0,1058.6000000000001,0.0,1060.85,9.0
2020-09-12 17:0:00,0.0,2.2499999999999996,0.0,1909.68,0.0,1911.9299999999998,9.0
2020-09-12 17:15:00,0.0,2.2499999999999996,0.0,3247.3199999999997,0.0,3249.57,9.0
2020-09-12 17:30:00,0.0,2.2499999999999996,0.0,1422.44,0.0,1424.69,9.0
2020-09-12 17:45:00,0.0,2.2499999999999996,0.0,954.8,0.0,957.0500000000001,9.0
2020-09-12 18:0:00,0.0,2.2499999999999996,0.0,1029.6399999999999,0.0,1031.8899999999999,9.0
2020-09-12 18:15:00,0.0,2.2499999999999996,0.0,857.9200000000001,0.0,860.17,9.0
2020-09-12 18:30:00,0.0,2.2499999999999996,0.0,715.26,0.0,717.51,9.0
2020-09-12 18:45:00,0.0,2.2499999999999996,0.0,192.99000000000004,0.0,195.24000000000004,9.0
2020-09-12 19:0:00,187.37,1.6499999999999997,1.5699999999999998,517.02,22.89,352.62,9.0
2020-09-12 19:15:00,103.6,330.76,0.83,462.58,15.8,704.7099999999999,5.0
2020-09-12 19:30:00,0.0,143.34,0.21,623.6400000000001,0.0,766.7699999999999,8.0
2020-09-12 19:45:00,0.0,82.75999999999996,0.05,402.4099999999999,0.0,485.12000000000006,9.0
