date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-15 0:00:00,0.0,0.01,0.0,1.57,0.0,1.58,0.0
2020-03-15 1:00:00,0.0,2.34,0.0,3.83,0.0,6.17,0.0
2020-03-15 2:00:00,0.0,2.5,0.0,3.97,0.0,6.47,23.0
2020-03-15 3:00:00,0.0,2.5,0.0,3.95,0.0,6.45,46.0
2020-03-15 4:00:00,0.0,0.3,0.0,1.74,0.0,2.03,71.0
2020-03-15 5:00:00,0.0,0.01,0.0,1.55,0.0,1.56,74.0
2020-03-15 6:00:00,0.0,0.01,0.0,1.81,0.0,1.81,74.0
2020-03-15 7:00:00,0.83,0.0,0.01,1.02,0.0,0.18,74.0
2020-03-15 8:00:00,0.58,0.07,0.41,0.94,0.0,0.04,65.0
2020-03-15 9:00:00,0.98,0.02,0.37,1.73,0.0,0.4,58.0
2020-03-15 10:00:00,0.33,0.26,1.04,1.14,0.01,0.03,46.0
2020-03-15 11:00:00,0.76,0.37,1.28,1.78,0.01,0.12,44.0
2020-03-15 12:00:00,0.8,0.28,1.33,2.11,0.0,0.27,38.0
2020-03-15 13:00:00,0.09,0.37,1.26,1.0,0.01,0.03,31.0
2020-03-15 14:00:00,0.09,0.32,1.13,0.91,0.01,0.03,32.0
2020-03-15 15:00:00,0.18,0.15,0.7,0.74,0.01,0.03,34.0
2020-03-15 16:00:00,0.48,0.0,0.27,0.78,0.0,0.04,33.0
2020-03-15 17:00:00,0.69,0.0,0.09,0.81,0.0,0.04,27.0
2020-03-15 18:00:00,1.52,0.0,0.01,2.2,0.0,0.66,18.0
2020-03-15 19:00:00,0.01,0.01,0.0,3.31,0.0,3.31,0.0
2020-03-15 20:00:00,0.0,0.01,0.0,2.58,0.0,2.59,0.0
2020-03-15 21:00:00,0.0,0.01,0.0,2.24,0.0,2.25,0.0
2020-03-15 22:00:00,0.0,0.01,0.0,2.15,0.0,2.15,0.0
2020-03-15 23:00:00,0.0,0.01,0.0,1.8,0.0,1.81,0.0
